交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
5400360100,大曲大森羽後線,横手大森大内線,横手東由利線,5203,0,4,,1115,,1048,2163,1.22,0.29,45.8,47.1,7.5,50
5400360110,大曲大森羽後線,横手東由利線,一般国道１０７号,5203,0,4,,1115,,1048,2163,1.22,0.29,53.4,49.7,7.5,50
5400360130,大曲大森羽後線,一般国道１０７号,横手市・羽後町境,5203,0,2.2,雄勝郡羽後町新町字道地,1026,雄勝郡羽後町新町字道地,935,1961,1.21,0.28,44.4,49.6,6.5,50
5400360140,大曲大森羽後線,横手市・羽後町境,一般国道３９８号,5463,0,3.4,雄勝郡羽後町新町字道地,1026,雄勝郡羽後町新町字道地,935,1961,1.21,0.25,43.2,43.2,8.5,50
5400370010,琴丘上小阿仁線,一般国道７号,琴丘上小阿仁線,5348,0,0.6,,976,,958,1934,1.21,0.26,18.1,25.7,16,50
5400370020,琴丘上小阿仁線,琴丘上小阿仁線,能代五城目線,5348,0,5.2,,502,,527,1029,1.16,0.15,49.5,51.2,8,50
5400370110,琴丘上小阿仁線,能代五城目線,町道（旧能代五城目線）,5348,0,0.3,,502,,527,1029,1.16,0.13,39.9,54.4,11,60
5400370130,琴丘上小阿仁線,町道（旧能代五城目線）,,5348,0,1,,502,,527,1029,1.16,0.13,63.3,64.3,11,60
5400370050,琴丘上小阿仁線,,濁川上岩川線,5348,0,2.8,,502,,527,1029,1.16,0.15,58.6,64.5,8,50
5400370060,琴丘上小阿仁線,濁川上岩川線,三種町・上小阿仁村境,5348,0,7,,502,,527,1029,1.16,0.13,50.6,55.6,8,50
5400370070,琴丘上小阿仁線,三種町・上小阿仁村境,一般国道２８５号,5327,0,3.7,,502,,527,1029,1.16,0.14,34.2,33.8,8,50
5400370090,琴丘上小阿仁線,秋田自動車道,琴丘上小阿仁線,5348,0,0.1,,502,,527,1029,1.16,0.13,20.2,30.2,12,50
5400380010,田沢湖西木線,一般国道３４１号,田沢湖畔線,5215,0,1.8,,972,,1012,1984,1.22,0.23,43.3,41.2,10,50
5400380020,田沢湖西木線,田沢湖畔線,春山田沢線,5215,0,2.7,,796,,813,1609,1.19,0.21,45.8,43.1,7,50
5400380030,田沢湖西木線,春山田沢線,相内潟潟野線,5215,0,2.9,,796,,813,1609,1.19,0.21,46,45.6,7,50
5400380040,田沢湖西木線,相内潟潟野線,一般国道１０５号,5215,0,5.2,,796,,813,1609,1.19,0.21,47.8,46,7,50
5400400010,横手東成瀬線,一般国道１０７号,南郷黒沢線,5203,0,8.4,横手市山内筏字大場沢,668,横手市山内筏字大場沢,660,1328,1.17,0.2,47.8,48.7,7,50
5400400020,横手東成瀬線,南郷黒沢線,横手市・東成瀬村境,5203,0,10.2,横手市山内筏字大場沢,668,横手市山内筏字大場沢,660,1328,1.17,0.2,39.9,39.9,7,50
5400400030,横手東成瀬線,横手市・東成瀬村境,一般国道３９７号,5464,0,6.4,横手市山内筏字大場沢,668,横手市山内筏字大場沢,660,1328,1.17,0.25,29.3,29.3,5,50
5400410010,秋田昭和線,秋田御所野雄和線,一般国道１３号,5201,0,1.6,秋田市上北手百埼字内山,15730,秋田市上北手百埼字内山,15869,31599,1.28,0.62,37.7,38.2,25,50
5400410020,秋田昭和線,一般国道１３号,,5201,0,4.3,秋田市上北手百埼字内山,15730,秋田市上北手百埼字内山,15869,31599,1.28,0.62,27.9,26.2,25,50
5400410030,秋田昭和線,,秋田北野田線,5201,0,0.5,秋田市広面谷地田,13835,秋田市広面谷地田,13334,27169,1.27,0.7,20.7,17.2,21,50
5400410040,秋田昭和線,秋田北野田線,秋田岩見船岡線,5201,0,1,秋田市広面谷地田,13835,秋田市広面谷地田,13334,27169,1.27,0.7,22.8,24,21,50
5400410050,秋田昭和線,秋田岩見船岡線,,5201,0,1.3,秋田市広面堤敷,11538,秋田市広面堤敷,11465,23003,1.26,1.27,21,28.4,21,50
5400410060,秋田昭和線,,秋田八郎潟線,5201,0,1.6,,8544,,8319,16863,1.25,0.88,24.2,37.4,21,50
5400410100,秋田昭和線,秋田八郎潟線,上新城土崎港線,5201,0,5.7,秋田市上新城五十丁,1489,秋田市上新城五十丁,1380,2869,1.22,0.4,45.4,50,11,50
5400410110,秋田昭和線,上新城土崎港線,久保秋田線,5201,0,3.9,秋田市上新城五十丁,1489,秋田市上新城五十丁,1380,2869,1.22,0.4,50.2,51.3,11,50
5400410120,秋田昭和線,久保秋田線,高岡追分線,5201,0,1.5,潟上市昭和八丁目樋境,4646,潟上市昭和八丁目樋境,4574,9220,1.23,1.01,42.7,48.5,11,50
5400410130,秋田昭和線,高岡追分線,秋田市・潟上市境,5201,0,3.2,潟上市昭和八丁目樋境,4646,潟上市昭和八丁目樋境,4574,9220,1.23,1.01,57.2,58.6,11,50
5400410140,秋田昭和線,秋田市・潟上市境,一般国道７号,5211,0,0.4,潟上市昭和八丁目樋境,4646,潟上市昭和八丁目樋境,4574,9220,1.23,0.98,44.5,12.1,11,50
5400420010,男鹿八竜線,一般国道１０１号,払戸琴川線,5206,0,2.8,,4775,,4615,9390,1.23,0.74,44.7,50.2,25,50
5400420020,男鹿八竜線,払戸琴川線,男鹿市・大潟村境,5206,0,1.8,,3252,,3218,6470,1.23,0.5,44.3,51.4,25,50
5400420030,男鹿八竜線,男鹿市・大潟村境,道村大川線,5368,0,3.3,,3252,,3218,6470,1.23,0.48,62.6,65.6,9.5,50
5400420040,男鹿八竜線,道村大川線,道村大川線,5368,0,2,,3252,,3218,6470,1.23,0.48,63.3,64.1,9.5,50
5400420050,男鹿八竜線,道村大川線,男鹿琴丘線,5368,0,3,,3252,,3218,6470,1.23,0.48,44.4,46.3,9.5,50
5400420060,男鹿八竜線,男鹿琴丘線,男鹿琴丘線,5368,0,1.6,,3252,,3218,6470,1.23,0.48,55.7,56.8,9.5,50
5400420070,男鹿八竜線,男鹿琴丘線,大潟村・三種町境,5368,0,8,南秋田郡大潟村方口,1998,南秋田郡大潟村方口,2018,4016,1.22,0.35,64.9,65.2,9.5,50
5400420080,男鹿八竜線,大潟村・三種町境,一般国道１０１号,5348,0,0.7,南秋田郡大潟村方口,1998,南秋田郡大潟村方口,2018,4016,1.22,0.35,56.5,52.4,11,50
5400430010,本荘西目線,一般国道１０７号,一般国道１０８号,5210,0,1.7,由利本荘市葛法字家苅,2756,由利本荘市葛法字家苅,2831,5587,1.23,0.65,36.2,28.1,10,50
5400430020,本荘西目線,一般国道１０８号,,5210,0,4,由利本荘市葛法字家苅,2756,由利本荘市葛法字家苅,2831,5587,1.23,0.65,33.2,55.6,10,50
5400430030,本荘西目線,,冬師西目線,5210,0,1.5,,1621,,1630,3251,1.22,0.38,51.4,53.4,10,50
5400430040,本荘西目線,冬師西目線,一般国道７号,5210,0,1.7,,1621,,1630,3251,1.22,0.38,29.2,18.1,10,50
5400440010,雄和岩城線,秋田雄和本荘線,秋田市・由利本荘市境,5201,0,3.3,,953,,809,1762,1.19,0.19,56.1,55.4,8,50
5400440020,雄和岩城線,秋田市・由利本荘市境,雄和岩城線,5210,0,7.9,,953,,809,1762,1.19,0.19,57.4,57.6,8,50
5400440030,雄和岩城線,雄和岩城線,一般国道７号,5210,0,1,,1402,,1592,2994,1.22,0.38,34.2,30.8,11,50
5400440050,雄和岩城線,日本海東北自動車道,雄和岩城線,5210,0,0.5,,502,,527,1029,1.16,0.12,45.1,34.1,8,50
5400460010,秋田空港線,秋田空港東線,秋田御所野雄和線,5201,0,1.4,,2320,,1996,4316,1.22,0.57,51.9,52.9,10.5,50
5400460020,秋田空港線,秋田御所野雄和線,秋田御所野雄和線,5201,0,1.5,,2320,,1996,4316,1.22,0.57,51.4,55.1,10.5,50
5400460030,秋田空港線,秋田御所野雄和線,秋田雄和本荘線,5201,0,3.7,,2453,,2490,4943,1.23,0.44,49.4,53.2,10.5,50
5400480010,横手東由利線,一般国道１３号,一般国道１０７号,5203,0,1.4,,3886,,3655,7541,1.23,0.62,16.1,19.2,25,50
5400480030,横手東由利線,一般国道１０７号,金沢吉田柳田線,5203,0,1,,2048,,2059,4107,1.22,0.54,29.4,36.1,8,50
5400480040,横手東由利線,金沢吉田柳田線,野崎十文字線,5203,0,3.6,,2048,,2059,4107,1.22,0.54,50.9,50.7,8,50
5400480050,横手東由利線,野崎十文字線,湯沢雄物川大曲線,5203,0,5.2,,2048,,2059,4107,1.22,0.54,53.9,51.5,8,50
5400480070,横手東由利線,湯沢雄物川大曲線,大曲大森羽後線,5203,0,1.8,,2730,,2328,5058,1.22,0.78,44.8,48.7,7,50
5400480080,横手東由利線,大曲大森羽後線,二井山大森線,5203,0,2.5,,2730,,2328,5058,1.22,0.78,45,39.9,7,50
5400480090,横手東由利線,二井山大森線,,5203,0,1,,2730,,2328,5058,1.22,0.78,60.6,59.2,7,50
5400480110,横手東由利線,,,5203,0,0.5,,,,,,,,,,4,50
5400480130,横手東由利線,,横手市・由利本荘市境,5203,0,4.2,由利本荘市東由利老方字下川原,177,由利本荘市東由利老方字下川原,188,365,1.12,0.45,29.7,29.7,4,50
5400480140,横手東由利線,横手市・由利本荘市境,一般国道１０７号,5210,0,6.5,由利本荘市東由利老方字下川原,177,由利本荘市東由利老方字下川原,188,365,1.12,0.02,29.7,29.7,5,50
5400490010,本荘大内線,一般国道１０７号,本荘岩城線,5210,0,4.8,,256,,226,482,1.12,0.12,30.9,43.2,5,50
5400490020,本荘大内線,本荘岩城線,横手大森大内線,5210,0,12.6,,73,,80,153,1.12,0.04,35.1,31,5,50
5400500020,大曲田沢湖線,一般国道１３号,千畑大曲線,5212,0,1.3,,1490,,1486,2976,1.22,0.31,38.1,36.7,8.7,50
5400500030,大曲田沢湖線,千畑大曲線,大仙市・美郷町境,5212,0,4.7,,1490,,1486,2976,1.22,0.31,42.1,39.9,11,50
5400500040,大曲田沢湖線,大仙市・美郷町境,角館六郷線,5434,0,2.5,,1490,,1486,2976,1.22,0.31,53.3,42.6,9.3,50
5400500050,大曲田沢湖線,角館六郷線,千畑大曲線,5434,0,5.3,,764,,652,1416,1.18,0.24,45,38.9,7,50
5400500060,大曲田沢湖線,千畑大曲線,美郷町・大仙市境,5434,0,0.6,,495,,493,988,1.15,0.14,52,51.5,7,50
5400500070,大曲田沢湖線,美郷町・大仙市境,長信田羽後長野停車場線,5212,0,4,,495,,493,988,1.15,0.14,42.5,41.8,7,50
5400500080,大曲田沢湖線,長信田羽後長野停車場線,豊岡長野線,5212,0,4,,495,,493,988,1.15,0.14,51.1,48,7,50
5400500090,大曲田沢湖線,豊岡長野線,大仙市・仙北市境,5212,0,2.9,,495,,493,988,1.15,0.14,39.6,48,7,50
5400500100,大曲田沢湖線,大仙市・仙北市境,白岩角館線,5215,0,0.5,,495,,493,988,1.15,0.13,33.2,39.9,11,50
5400500110,大曲田沢湖線,白岩角館線,,5215,0,2.5,,495,,493,988,1.15,0.13,53.4,39.8,11,50
5400500120,大曲田沢湖線,,広久内角館停車場線,5215,0,0.2,,,,,,,,32.4,15,11,50
5400500130,大曲田沢湖線,広久内角館停車場線,,5215,0,0.2,,2297,,2686,4983,1.23,0.44,33,39.4,11,50
5400500140,大曲田沢湖線,,,5215,0,1.6,,2424,,2316,4740,1.23,0.54,56.7,55.3,11,50
5400500150,大曲田沢湖線,,一般国道４６号,5215,0,0.7,,280,,303,583,1.13,0.07,53.2,35.3,11,50
5400510010,湯沢栗駒公園線,一般国道１３号,一般国道１３号（湯沢横手道路）,5207,0,0.6,湯沢市高松字中村,1341,湯沢市高松字中村,1211,2552,1.22,0.29,21.4,31.2,10,50
5400510020,湯沢栗駒公園線,一般国道１３号（湯沢横手道路）,稲庭高松線,5207,0,5.4,湯沢市高松字中村,1341,湯沢市高松字中村,1211,2552,1.22,0.29,55.3,50.3,10,50
5400510030,湯沢栗駒公園線,稲庭高松線,秋の宮小安温泉線,5207,0,12.1,,546,,513,1059,1.16,0.15,50.5,52,8,50
5400510040,湯沢栗駒公園線,秋の宮小安温泉線,,5207,0,3.5,,404,,302,706,1.13,0.11,37.9,42.7,7,50
5400510050,湯沢栗駒公園線,,,5207,0,0.9,,404,,302,706,1.13,0.11,54.7,64.4,7,50
5400510060,湯沢栗駒公園線,,一般国道３９８号,5207,0,1.2,,404,,302,706,1.13,0.11,45.1,42.4,7,50
5400520010,比内田代線,一般国道２８５号,扇田停車場線,5204,0,1.5,秋田県大館市二井田字小石台,2704,秋田県大館市二井田字小石台,2417,5121,1.19,0.82,25.3,29,9,50
5400520019,比内田代線,扇田停車場線,一般国道７号（大館西道路）,5204,0,5.9,秋田県大館市二井田字小石台,2704,秋田県大館市二井田字小石台,2417,5121,1.19,0.82,36,40.9,9,50
5400520020,比内田代線,一般国道７号（大館西道路）,大館鷹巣線,5204,0,0.8,秋田県大館市二井田字小石台,2704,秋田県大館市二井田字小石台,2417,5121,1.19,0.82,45.4,45.4,9,50
5400520030,比内田代線,大館鷹巣線,,5204,0,0.5,秋田県大館市二井田字小石台,2704,秋田県大館市二井田字小石台,2417,5121,1.19,0.82,38.6,45.1,9,50
5400520050,比内田代線,,,5204,0,1.4,,399,,1250,1649,1.19,0.22,60.6,61.3,11,50
5400520070,比内田代線,,大館鷹巣線,5204,0,0.2,,399,,1250,1649,1.19,0.22,60,48.2,11,50
5400520080,比内田代線,大館鷹巣線,一般国道７号,5204,0,1.3,,399,,1250,1649,1.19,0.22,52.7,34.1,11,50
5400540010,男鹿琴丘線,,市道（旧男鹿琴丘線）,5206,0,0.5,男鹿市脇本樽沢,1177,男鹿市脇本樽沢,1186,2363,1.15,0.3,20.3,26.3,9.5,50
5400550060,男鹿琴丘線,市道（旧男鹿琴丘線）,入道崎寒風山線,5206,0,0.8,男鹿市脇本樽沢,1177,男鹿市脇本樽沢,1186,2363,1.15,0.24,59.2,62.1,11,50
5400540205,男鹿琴丘線,入道崎寒風山線,市道（旧男鹿琴丘線）,5206,0,1.1,男鹿市脇本樽沢,1177,男鹿市脇本樽沢,1186,2363,1.15,0.24,65.6,64.3,8.5,60
5400540500,男鹿琴丘線,市道（旧男鹿琴丘線）,払戸琴川線（旧男鹿琴丘線）,5206,0,2.8,男鹿市脇本樽沢,1177,男鹿市脇本樽沢,1186,2363,1.15,0.24,63.5,59,8.5,60
5400540050,男鹿琴丘線,払戸琴川線（旧男鹿琴丘線）,,5206,0,0.4,,881,,883,1764,1.19,0.31,27.6,29,5,50
5400540060,男鹿琴丘線,,道村大川線,5206,0,1.7,,881,,883,1764,1.19,0.27,36.7,41.4,6.5,50
5400540070,男鹿琴丘線,道村大川線,市道（旧一般国道１０１号）,5206,0,5.6,,881,,883,1764,1.19,0.22,42.5,40.3,8.5,50
5400540080,男鹿琴丘線,市道（旧一般国道１０１号）,男鹿市・大潟村境,5206,0,0.6,,881,,883,1764,1.19,0.22,16.3,35.7,8.5,50
5400540090,男鹿琴丘線,男鹿市・大潟村境,男鹿八竜線,5368,0,1.8,,881,,883,1764,1.19,0.2,47.3,49,8,50
5400540110,男鹿琴丘線,男鹿八竜線,大潟村・三種町境,5368,0,10.1,南秋田郡大潟村方口,1116,南秋田郡大潟村方口,1068,2184,1.17,0.22,58,66.8,10,50
5400540120,男鹿琴丘線,大潟村・三種町境,一般国道７号,5348,0,0.9,南秋田郡大潟村方口,1116,南秋田郡大潟村方口,1068,2184,1.17,0.24,38.2,25.7,7.5,50
5400550010,入道崎寒風山線,入道崎八望台北浦線,男鹿半島線,5206,0,5.3,,658,,852,1510,1.18,0.19,45,45,11,50
5400550020,入道崎寒風山線,男鹿半島線,入道崎八望台北浦線,5206,0,2.1,,658,,852,1510,1.18,0.19,47.8,47.7,11,50
5400550030,入道崎寒風山線,入道崎八望台北浦線,一般国道１０１号,5206,0,5,,658,,852,1510,1.18,0.19,42.7,46.1,11,50
5400550050,入道崎寒風山線,一般国道１０１号,市道（旧男鹿琴丘線）,5206,0,9.9,,152,,160,312,1.15,0.04,42.3,39.7,6.5,50
5400550055,入道崎寒風山線,市道（旧男鹿琴丘線）,男鹿琴丘線,5206,0,0.4,,152,,160,312,1.15,0.04,32.1,26.8,6.5,50
5400560010,秋田天王線,一般国道７号,寺内新屋雄和線,5201,0,2.4,,4384,,3733,8117,1.23,0.89,53.5,46.6,11,50
5400560020,秋田天王線,寺内新屋雄和線,寺内新屋雄和線,5201,0,1.2,,4384,,3733,8117,1.23,0.89,24.6,30.3,11,50
5400560030,秋田天王線,寺内新屋雄和線,,5201,0,1.6,,4384,,3733,8117,1.23,0.89,25.6,11.3,11,50
5400560040,秋田天王線,,一般国道１３号,5201,0,1.5,秋田市茨島六丁目,9128,秋田市茨島六丁目,10231,19359,1.25,1.44,16.3,28.6,15,50
5400560045,秋田天王線,一般国道１３号,秋田岩見船岡線,5201,0,1.2,秋田市川元山下町,10283,秋田市川元山下町,13076,23359,1.26,1.89,11.7,18,15,50
5400560050,秋田天王線,秋田岩見船岡線,秋田停車場線,5201,0,0.6,秋田市川元山下町,10283,秋田市川元山下町,13076,23359,1.26,1.89,14.3,8.7,15,50
5400560060,秋田天王線,秋田停車場線,秋田操車場線,5201,0,2.2,秋田市山王二丁目,17435,秋田市山王二丁目,15603,33038,1.28,2,14.7,15.8,15,50
5400560070,秋田天王線,秋田操車場線,秋田北インター線,5201,0,0.8,秋田市泉登木,16399,秋田市泉登木,15459,31858,1.28,1.09,15.7,13,20,50
5400560080,秋田天王線,秋田北インター線,,5201,0,0.8,秋田市飯島穀町,2886,秋田市飯島穀町,2611,5497,1.23,0.28,20.6,30.7,20,50
5400560090,秋田天王線,,一般国道７号,5201,0,1.6,秋田市飯島穀町,2886,秋田市飯島穀町,2611,5497,1.23,0.28,26,20.8,20,50
5400560110,秋田天王線,一般国道７号,,5201,0,1.9,秋田市飯島穀町,2886,秋田市飯島穀町,2611,5497,1.23,0.28,41,32.2,20,50
5400560115,秋田天王線,,市道（旧秋田天王線　北部道路）,5201,0,3,秋田市飯島穀町,2886,秋田市飯島穀町,2611,5497,1.23,0.28,46.7,51.4,20,50
5400560120,秋田天王線,市道（旧秋田天王線　北部道路）,秋田市・潟上市境,5201,0,1.4,秋田市飯島穀町,2886,秋田市飯島穀町,2611,5497,1.23,0.28,54.8,59,20,50
5400560130,秋田天王線,秋田市・潟上市境,出戸浜停車場出戸浜線,5211,0,4.4,秋田市飯島穀町,2886,秋田市飯島穀町,2611,5497,1.23,0.21,70.3,69.8,20,50
5400560140,秋田天王線,出戸浜停車場出戸浜線,一般国道１０１号,5211,0,2.4,,8411,,7184,15595,1.25,0.63,48.5,38.6,22,50
5400570010,十文字羽後鳥海線,一般国道１３号,湯沢雄物川大曲線,5203,0,3.9,,2841,,2727,5568,1.23,0.62,46,50.9,16.5,50
5400570020,十文字羽後鳥海線,湯沢雄物川大曲線,下開清水線,5203,0,3.6,横手市十文字町睦合字川前,2779,横手市十文字町睦合字川前,2615,5394,1.22,0.7,47.9,51.1,16.5,50
5400570030,十文字羽後鳥海線,下開清水線,横手市・羽後町境,5203,0,0.1,横手市十文字町睦合字川前,2779,横手市十文字町睦合字川前,2615,5394,1.22,0.7,54.6,51.8,16.5,50
5400570040,十文字羽後鳥海線,横手市・羽後町境,一般国道３９８号,5463,0,1.7,横手市十文字町睦合字川前,2779,横手市十文字町睦合字川前,2615,5394,1.22,0.74,52.5,49.2,10,50
5400570110,十文字羽後鳥海線,一般国道３９８号,,5463,0,0.1,,,,,,,,19.2,17.2,9.3,50
5400570120,十文字羽後鳥海線,,一般国道３９８号,5463,0,0.9,,,,,,,,48.4,57.7,9.3,50
5400570060,十文字羽後鳥海線,一般国道３９８号,鴻屋梺線,5463,0,3.6,雄勝郡羽後町中仙道字堀内,827,雄勝郡羽後町中仙道字堀内,793,1620,1.19,0.25,49.4,48.5,7,50
5400570070,十文字羽後鳥海線,鴻屋梺線,羽後向田館合線,5463,0,6.3,雄勝郡羽後町中仙道字堀内,827,雄勝郡羽後町中仙道字堀内,793,1620,1.19,0.25,52.9,51.8,7,50
5400570080,十文字羽後鳥海線,羽後向田館合線,羽後町・由利本荘市境,5463,0,4.4,雄勝郡羽後町中仙道字堀内,827,雄勝郡羽後町中仙道字堀内,793,1620,1.19,0.25,58.7,57.7,7,50
5400570090,十文字羽後鳥海線,羽後町・由利本荘市境,一般国道１０８号,5210,0,3.2,雄勝郡羽後町中仙道字堀内,827,雄勝郡羽後町中仙道字堀内,793,1620,1.19,0.3,41,39.3,5.5,50
5400580005,象潟矢島線,一般国道７号,一般国道7号（象潟仁賀保道路）,5214,0,2,,870,,902,1772,1.19,0.17,34.6,37.9,12,50
5400580010,象潟矢島線,一般国道7号（象潟仁賀保道路）,鳥海公園小滝線,5214,0,2.8,にかほ市象潟町小滝字浜道,1135,にかほ市象潟町小滝字浜道,827,1962,1.22,0.58,49.1,46.6,7,50
5400580020,象潟矢島線,鳥海公園小滝線,上郷仁賀保線,5214,0,1.5,,870,,902,1772,1.19,0.33,48.3,38.4,7,50
5400580030,象潟矢島線,上郷仁賀保線,にかほ市・由利本荘市境,5214,0,15.3,,870,,902,1772,1.19,0.7,28.4,28.4,5,50
5400580040,象潟矢島線,にかほ市・由利本荘市境,仁賀保矢島館合線,5210,0,8.6,,870,,902,1772,1.19,0.69,35.1,35.1,5,50
5400580060,象潟矢島線,仁賀保矢島館合線,鳥海矢島線,5210,0,2,,280,,303,583,1.13,0.09,29,43,9,50
5400580070,象潟矢島線,鳥海矢島線,一般国道１０８号,5210,0,0.5,,280,,303,583,1.13,0.09,14.7,13.3,9,50
5400590010,男鹿半島線,入道崎寒風山線,,5206,0,1.3,,455,,460,915,1.14,0.13,53.9,55.5,7,50
5400590090,男鹿半島線,,,5206,0,3.4,,455,,460,915,1.14,0.12,55,59.4,8,50
5400590030,男鹿半島線,,,5206,0,3.2,,455,,460,915,1.14,0.15,42.2,45.3,6,50
5400590040,男鹿半島線,,,5206,0,24.8,,1101,,1043,2144,1.22,0.32,42.7,41.8,7,50
5400590050,男鹿半島線,,男鹿停車場線,5206,0,1,,2639,,2766,5405,1.23,0.6,26.2,21,18,50
5400590060,男鹿半島線,男鹿停車場線,一般国道１０１号,5206,0,2.2,,2639,,2766,5405,1.23,0.49,30.2,27.8,8,50
