交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
8400520070,石岡城里線,小美玉市・笠間市境,茨城岩間線,8216,0,0.5,茨城県小美玉市寺崎６８３,4661,茨城県小美玉市寺崎６８３,5181,9842,1.3,0.62,42,21.5,18.5,50
8400520080,石岡城里線,茨城岩間線,茨城岩間線,8216,0,2.1,笠間市仁古田１１６２?１,4420,笠間市仁古田１１６２?１,4905,9325,1.25,0.62,34.5,38.1,18.5,50
8400520100,石岡城里線,茨城岩間線,大洗友部線,8216,0,0.7,笠間市仁古田１１６２?１,4420,笠間市仁古田１１６２?１,4905,9325,1.25,0.6,39.7,30,15.25,50
8400520110,石岡城里線,大洗友部線,大洗友部線,8216,0,1,笠間市仁古田１１６２?１,4420,笠間市仁古田１１６２?１,4905,9325,1.25,0.6,38.2,32.5,15.25,50
8400520120,石岡城里線,大洗友部線,笠間市・水戸市境,8216,0,1.2,笠間市仁古田１１６２?１,4420,笠間市仁古田１１６２?１,4905,9325,1.25,0.6,46.9,48.2,15.25,50
8400520130,石岡城里線,笠間市・水戸市境,内原塩崎線,8201,0,3.6,茨城県水戸市鯉渕町５４５１,2686,茨城県水戸市鯉渕町５４５１,2710,5396,1.25,0.87,48,43,12.5,50
8400520150,石岡城里線,内原塩崎線,水戸岩間線,8201,0,1,水戸市内原町 字道下６３４?５,7467,水戸市内原町 字道下６３４?５,8738,16205,1.33,0.66,36.9,31.9,19.5,50
8400520160,石岡城里線,水戸岩間線,一般国道５０号,8201,0,3.6,水戸市内原町 字道下６３４?５,7467,水戸市内原町 字道下６３４?５,8738,16205,1.33,0.66,23.5,28.9,19.5,50
8400520170,石岡城里線,一般国道５０号,真端水戸線,8201,0,3.8,,3502,,3692,7194,1.28,0.39,33.3,38.6,19.5,50
8400520180,石岡城里線,真端水戸線,真端水戸線,8201,0,0.5,茨城県東茨城郡城里町上入野,5374,茨城県東茨城郡城里町上入野,5043,10417,1.3,0.86,53.1,51.4,19.5,50
8400520190,石岡城里線,真端水戸線,水戸市・城里町境,8201,0,3.4,茨城県東茨城郡城里町上入野,5374,茨城県東茨城郡城里町上入野,5043,10417,1.3,0.86,48.1,47.1,19.5,50
8400520200,石岡城里線,水戸市・城里町境,水戸茂木線,8310,0,1.1,茨城県東茨城郡城里町上入野,5374,茨城県東茨城郡城里町上入野,5043,10417,1.3,0.85,45.1,41.8,17,50
8400520210,石岡城里線,水戸茂木線,日立笠間線,8310,0,5.1,茨城県東茨城郡城里町上入野,5374,茨城県東茨城郡城里町上入野,5043,10417,1.3,0.85,36.3,37,17,50
8400530010,つくば千代田線,つくば真岡線,長高野北条線,8220,0,0.9,,6055,,6441,12496,1.31,0.81,32.6,39.4,12,40
8400530020,つくば千代田線,長高野北条線,一般国道４０８号,8220,0,2.2,,6055,,6441,12496,1.31,0.81,33.6,25.8,12,40
8400530040,つくば千代田線,取手つくば線,一般国道１２５号,8220,0,2.9,茨城県土浦市小高６４０,7193,茨城県土浦市小高６４０,7084,14277,1.32,1.65,39.7,26,14.5,40
8400530050,つくば千代田線,一般国道１２５号,つくば市・土浦市境,8220,0,2.1,茨城県土浦市小高６４０,7193,茨城県土浦市小高６４０,7084,14277,1.32,1.65,39.4,50.1,14.5,40
8400530060,つくば千代田線,つくば市・土浦市境,小野土浦線,8203,0,2.2,茨城県土浦市小高６４０,7193,茨城県土浦市小高６４０,7084,14277,1.32,1.21,39.5,34.8,15.5,40
8400530070,つくば千代田線,小野土浦線,土浦市・かすみがうら市境,8203,0,3.5,茨城県かすみがうら市下佐谷９７８－１,7155,茨城県かすみがうら市下佐谷９７８－１,8637,15792,1.32,0.83,35.2,42.3,15.5,40
8400530080,つくば千代田線,土浦市・かすみがうら市境,土浦笠間線,8230,0,0.8,茨城県かすみがうら市下佐谷９７８－１,7155,茨城県かすみがうら市下佐谷９７８－１,8637,15792,1.32,1.43,41.9,25.7,14,40
8400530090,つくば千代田線,土浦笠間線,一般国道６号,8230,0,3.4,茨城県かすみがうら市下佐谷９７８－１,7155,茨城県かすみがうら市下佐谷９７８－１,8637,15792,1.32,1.43,37.8,28,14,40
8400540010,明野間々田線,筑西つくば線,下妻真壁線,8227,0,0.4,筑西市海老江６０３,4175,筑西市海老江６０３,4217,8392,1.3,0.95,16.6,23.8,11.5,40
8400540020,明野間々田線,下妻真壁線,つくば真岡線,8227,0,0.5,筑西市海老江６０３,4175,筑西市海老江６０３,4217,8392,1.3,0.95,23.5,28.8,11.5,40
8400540030,明野間々田線,つくば真岡線,一般国道２９４号,8227,0,4.1,筑西市海老江６０３,4175,筑西市海老江６０３,4217,8392,1.3,0.95,31.7,41.5,11.5,40
8400540040,明野間々田線,一般国道２９４号,谷和原筑西線,8227,0,0.6,筑西市海老江６０３,4175,筑西市海老江６０３,4217,8392,1.3,0.95,23.5,14,11.5,40
8400540050,明野間々田線,谷和原筑西線,結城下妻線,8227,0,5.2,筑西市藤ケ谷１０８４,2862,筑西市藤ケ谷１０８４,2983,5845,1.26,0.71,34.3,35.7,11.5,40
8400540070,明野間々田線,結城下妻線,,8227,0,2.6,,715,,706,1421,1.22,0.13,37.3,37.3,10.25,40
8400540090,明野間々田線,,結城坂東線,8207,0,1.6,結城市南宿４６７,283,結城市南宿４６７,327,610,1.22,0.09,34.8,30.3,9.5,40
8400540100,明野間々田線,結城坂東線,結城野田線,8207,0,4.2,,1459,,1567,3026,1.22,0.21,28.8,37.9,9.5,40
8400540110,明野間々田線,結城野田線,明野間々田線,8207,0,0.6,茨城県結城市大字武井９００-２,2080,茨城県結城市大字武井９００-２,1964,4044,1.23,0.44,31.3,39.2,9.5,40
8400550010,土浦つくば線,一般国道６号,藤沢荒川沖線,8203,0,0.8,茨城県つくば市下広岡１０５５－２８４,11623,茨城県つくば市下広岡１０５５－２８４,11607,23230,1.37,0.67,14.9,30.7,27,50
8400550020,土浦つくば線,藤沢荒川沖線,土浦市・つくば市境,8203,0,1.4,茨城県つくば市下広岡１０５５－２８４,11623,茨城県つくば市下広岡１０５５－２８４,11607,23230,1.37,0.67,24.3,29.7,27,50
8400550030,土浦つくば線,土浦市・つくば市境,一般国道３５４号,8220,0,0.4,茨城県つくば市下広岡１０５５－２８４,11623,茨城県つくば市下広岡１０５５－２８４,11607,23230,1.37,0.88,25.8,9.3,34,50
8400550040,土浦つくば線,一般国道３５４号,土浦坂東線,8220,0,3.1,茨城県つくば市下広岡１０５５－２８４,11623,茨城県つくば市下広岡１０５５－２８４,11607,23230,1.37,0.88,25.1,30.4,34,50
8400550050,土浦つくば線,土浦坂東線,土浦境線,8220,0,0.8,茨城県つくば市下広岡１０５５－２８４,11623,茨城県つくば市下広岡１０５５－２８４,11607,23230,1.37,0.88,33.3,18.8,34,50
8400550070,土浦つくば線,土浦境線,藤沢豊里線,8220,0,0.8,,12978,,12303,25281,1.37,1.17,17.1,26,27,50
8400550080,土浦つくば線,藤沢豊里線,一般国道４０８号,8220,0,3.2,,12978,,12303,25281,1.37,1.17,36.1,38.2,27,50
8400560010,つくば古河線,つくば真岡線,つくば真岡線,8220,0,0.4,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.41,17.9,22.5,16,40
8400560020,つくば古河線,つくば真岡線,赤浜谷田部線,8220,0,2.8,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.41,31,34.3,16,40
8400560030,つくば古河線,赤浜谷田部線,つくば市・下妻市境,8220,0,1,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.41,28.7,23.8,16,40
8400560040,つくば古河線,つくば市・下妻市境,下妻常総線,8210,0,0.6,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.56,35.8,18.1,12,50
8400560050,つくば古河線,下妻常総線,一般国道２９４号,8210,0,0.5,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.56,22.6,18.6,12,50
8400560060,つくば古河線,一般国道２９４号,宗道停車場線,8210,0,2.1,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.56,29.2,37.9,12,50
8400560070,つくば古河線,宗道停車場線,谷和原筑西線,8210,0,0.4,茨城県つくば市吉沼２１３０－６,7854,茨城県つくば市吉沼２１３０－６,7535,15389,1.33,2.56,15.8,12.2,12,50
8400560080,つくば古河線,谷和原筑西線,高崎坂東線,8210,0,2.3,結城郡八千代町仁江戸1651,4575,結城郡八千代町仁江戸1651,4485,9060,1.3,0.83,25.3,23.3,12,50
8400560090,つくば古河線,高崎坂東線,下妻市・八千代町境,8210,0,0.4,結城郡八千代町仁江戸1651,4575,結城郡八千代町仁江戸1651,4485,9060,1.3,0.83,14.4,35.1,12,50
8400560100,つくば古河線,下妻市・八千代町境,高崎坂東線,8521,0,0.8,結城郡八千代町仁江戸1651,4575,結城郡八千代町仁江戸1651,4485,9060,1.3,0.75,43.1,34.1,12.6,50
8400560110,つくば古河線,高崎坂東線,八千代町・下妻市境,8521,0,0.6,結城郡八千代町仁江戸1651,4575,結城郡八千代町仁江戸1651,4485,9060,1.3,0.75,39.5,40.9,12.6,50
8400560120,つくば古河線,八千代町・下妻市境,下妻市・八千代町境,8210,0,1.2,結城郡八千代町仁江戸1651,4575,結城郡八千代町仁江戸1651,4485,9060,1.3,0.8,33.8,43.4,9.6,50
8400560130,つくば古河線,下妻市・八千代町境,結城坂東線,8521,0,1.6,結城郡八千代町仁江戸1651,4575,結城郡八千代町仁江戸1651,4485,9060,1.3,0.82,37.2,27,9.1,50
8400560150,つくば古河線,結城坂東線,若境線,8521,0,1.8,,4837,,4676,9513,1.3,0.92,38.8,41.9,8.3,50
8400560160,つくば古河線,若境線,若境線,8521,0,0.4,,4837,,4676,9513,1.3,0.92,30.1,25,8.3,50
8400560170,つくば古河線,若境線,八千代町・古河市境,8521,0,1.4,茨城県結城郡八千代町大字平塚4807,5044,茨城県結城郡八千代町大字平塚4807,5122,10166,1.3,0.98,32.3,37.1,8.8,50
8400560175,つくば古河線,八千代町・古河市境,尾崎境線,8204,0,1.3,茨城県結城郡八千代町大字平塚4807,5044,茨城県結城郡八千代町大字平塚4807,5122,10166,1.3,1.06,37.9,36.5,11.1,50
8400560180,つくば古河線,尾崎境線,古河市道,8204,0,0.1,茨城県結城郡八千代町大字平塚4807,5044,茨城県結城郡八千代町大字平塚4807,5122,10166,1.3,1.06,24.6,27.6,11.1,50
8400560200,つくば古河線,中里坂東線,結城野田線,8204,0,0.7,,4837,,4676,9513,1.3,1.05,24.9,27.5,15.6,50
8400560210,つくば古河線,結城野田線,結城野田線,8204,0,0.4,,4837,,4676,9513,1.3,0.99,24.5,21.4,11,40
8400560220,つくば古河線,結城野田線,一般国道４号,8204,0,2.9,,8599,,8384,16983,1.34,1.21,33.6,29.8,11,40
8400560230,つくば古河線,一般国道４号,境間々田線,8204,0,1,,8599,,8384,16983,1.34,1.21,15.2,14.8,11,40
8400560240,つくば古河線,境間々田線,一般国道３５４号,8204,0,2.2,,8599,,8384,16983,1.34,1.21,24.6,22.5,11,40
8400560250,つくば古河線,一般国道３５４号,一般国道４号,8204,0,3.5,古河市上砂井133,9634,古河市上砂井133,10187,19821,1.35,1.44,22.9,18.2,17.4,40
8400560190,つくば古河線,古河市道,中里坂東線,8204,0,1.9,茨城県結城郡八千代町大字平塚4807,5044,茨城県結城郡八千代町大字平塚4807,5122,10166,1.3,0.93,38,37.4,15,50
8400570010,常陸那珂港南線,水戸那珂湊線,常陸海浜公園線,8221,1,0.9,,231,,209,440,1.13,0.02,79.5,79.4,23.55,50
8400570020,常陸那珂港南線,常陸海浜公園線,一般国道６号（東水戸道路）,8221,1,2.9,,148,,206,354,1.11,0.02,87.5,87.6,23.55,50
8400580010,取手豊岡線,守谷流山線,取手豊岡線,8224,0,4.2,守谷市高野1736,2808,守谷市高野1736,2546,5354,1.25,0.44,28.4,33.9,6,40
8400580020,取手豊岡線,取手豊岡線,野田牛久線,8224,0,0.4,守谷市高野1736,2808,守谷市高野1736,2546,5354,1.25,0.44,35.1,31.6,6,40
8400580070,取手豊岡線,野田牛久線,野田牛久線,8224,0,1.6,茨城県守谷市板戸井1052,7284,茨城県守谷市板戸井1052,6382,13666,1.32,0.53,37.4,34.9,16,40
8400580080,取手豊岡線,野田牛久線,守谷市・常総市境,8224,0,3.3,茨城県守谷市板戸井1052,7284,茨城県守谷市板戸井1052,6382,13666,1.32,0.53,33.6,23.1,16,40
8400580090,取手豊岡線,守谷市・常総市境,つくば野田線,8211,0,1.2,茨城県守谷市板戸井1052,7284,茨城県守谷市板戸井1052,6382,13666,1.32,0.82,40.7,20.1,12,50
8400580100,取手豊岡線,つくば野田線,坂東菅生線,8211,0,1.4,常総市坂手町3562,4927,常総市坂手町3562,4117,9044,1.29,0.83,28.8,32.5,12,50
8400580105,取手豊岡線,坂東菅生線,,8211,0,3.3,常総市坂手町3562,4927,常総市坂手町3562,4117,9044,1.29,0.83,28.4,35.3,12,50
8400580130,取手豊岡線,一般国道３５４号,一般国道３５４号,8211,0,1.1,,1347,,1232,2579,1.22,0.63,30.2,36.7,11,50
8400580110,取手豊岡線,,一般国道３５４号,8211,0,0.6,常総市坂手町3562,4927,常総市坂手町3562,4117,9044,1.29,0.88,32.7,14.9,11.7,50
8400580040,取手豊岡線,取手豊岡線,野田牛久線,8224,0,0.2,,4346,,4083,8429,1.29,1.22,30.9,19.4,16,50
8400580050,取手豊岡線,野田牛久線,野田牛久線,8224,0,0.8,,3486,,3324,6810,1.27,0.59,27.6,27.4,16,50
8400590010,玉里水戸線,小川鉾田線,紅葉石岡線,8236,0,0.9,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.24,33.8,32.5,14.5,50
8400590020,玉里水戸線,紅葉石岡線,一般国道６号,8236,0,8.3,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.24,38.4,36.5,14.5,50
8400590030,玉里水戸線,一般国道６号,上吉影岩間線,8236,0,0.1,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.24,6.7,10.5,14.5,50
8400590040,玉里水戸線,上吉影岩間線,小美玉市・茨城町境,8236,0,3.5,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.24,36.3,41.6,14.5,50
8400590050,玉里水戸線,小美玉市・茨城町境,茨城岩間線,8302,0,0.8,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.17,45.8,41,16.5,50
8400590060,玉里水戸線,茨城岩間線,茨城岩間線,8302,0,2.8,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.17,42.9,44.4,16.5,50
8400590070,玉里水戸線,茨城岩間線,大洗友部線,8302,0,1.1,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.17,41.8,42.2,16.5,50
8400590080,玉里水戸線,大洗友部線,玉里水戸線,8302,0,0.5,小美玉市鶴田１,1090,小美玉市鶴田１,1030,2120,1.22,0.1,29,25.8,30.25,50
8400590090,玉里水戸線,玉里水戸線,大洗友部線,8302,0,0.4,茨城県水戸市鯉渕町５０６４,4025,茨城県水戸市鯉渕町５０６４,4255,8280,1.28,0.37,35,32.6,30.25,50
8400590100,玉里水戸線,大洗友部線,茨城町・水戸市境,8302,0,0.5,茨城県水戸市鯉渕町５０６４,4025,茨城県水戸市鯉渕町５０６４,4255,8280,1.28,0.37,39.9,48.1,30.25,50
8400590110,玉里水戸線,茨城町・水戸市境,内原塩崎線,8201,0,2.9,茨城県水戸市鯉渕町５０６４,4025,茨城県水戸市鯉渕町５０６４,4255,8280,1.28,0.41,52.5,48.9,28,50
8400590120,玉里水戸線,内原塩崎線,一般国道５０号,8201,0,3.7,水戸市河和田町３９３４?６,4101,水戸市河和田町３９３４?６,3840,7941,1.28,0.28,24.1,29.5,28,50
8400590130,玉里水戸線,一般国道５０号,水戸岩間線,8201,0,0.9,水戸市河和田町３９３４?６,4101,水戸市河和田町３９３４?６,3840,7941,1.28,0.28,12.1,15.8,28,50
8400590150,玉里水戸線,水戸岩間線,玉里水戸線,8201,0,1.7,,3687,,3734,7421,1.28,0.39,14.3,15.8,17.25,50
8400590200,玉里水戸線,玉里水戸線,一般国道５０号,8201,0,0.2,,,,,,,,9.9,7.4,18.5,50
8400590160,玉里水戸線,玉里水戸線,一般国道５０号,8201,0,0.3,,3687,,3734,7421,1.28,0.6,16.9,13.6,8,50
8400590180,玉里水戸線,北関東自動車道,玉里水戸線,8302,0,0.1,,3231,,3472,6703,1.27,0.35,33.4,19.8,30.8,50
8400600010,十王里美線,,日立いわき線,8202,0,1.4,,,,,,,,37.9,46.7,11.95,40
8400600030,十王里美線,日立いわき線,日立市・常陸太田市境,8202,0,13.8,茨城県日立市十王町高原,204,茨城県日立市十王町高原,220,424,1.13,0.08,48.6,46.9,11.75,40
8400600040,十王里美線,日立市・常陸太田市境,一般国道３４９号,8212,0,3.3,茨城県日立市十王町高原,204,茨城県日立市十王町高原,220,424,1.13,0.08,35.8,35.7,12.65,40
8400600060,十王里美線,,,8202,0,0.4,茨城県日立市金沢町,6012,茨城県日立市金沢町,6088,12100,1.31,1.2,41.1,44.6,11.95,40
8400610010,日立笠間線,一般国道２４５号,一般国道６号,8202,0,1.7,茨城県日立市河原子町4丁目3-9,3064,茨城県日立市河原子町4丁目3-9,2999,6063,1.27,0.49,17.5,19.6,15,50
8400610070,日立笠間線,,日立笠間線,8212,0,2.4,,767,,701,1468,1.22,0,24.3,24.3,7.2,50
8400610080,日立笠間線,日立笠間線,亀作石名坂線,8212,0,0.7,,767,,701,1468,1.22,0.14,15.4,15.4,15.1,50
8400610090,日立笠間線,亀作石名坂線,一般国道２９３号,8212,0,1.2,,,,,,,,33.2,26.5,15,50
8400610140,日立笠間線,一般国道２９３号,一般国道３４９号,8212,0,1.9,,2786,,2869,5655,1.26,0.7,35.2,30.4,13,50
8400610150,日立笠間線,一般国道３４９号,一般国道３４９号,8212,0,0.3,,2786,,2869,5655,1.26,0.7,9.7,17.4,13,50
8400610175,日立笠間線,一般国道２９３号,日立笠間線,8212,0,0.2,,2786,,2869,5655,1.26,0.7,18.2,18.2,13,50
8400610180,日立笠間線,日立笠間線,和田上河合線,8212,0,3.5,,2786,,2869,5655,1.26,0.7,36.6,37,13,50
8400610190,日立笠間線,和田上河合線,常陸那珂港山方線,8212,0,1.7,,2786,,2869,5655,1.26,0.7,41.9,40.6,13,50
8400610200,日立笠間線,常陸那珂港山方線,常陸太田市・那珂市境,8212,0,1.6,茨城県常陸太田市松栄町,2136,茨城県常陸太田市松栄町,2105,4241,1.25,0.45,43.4,47.6,9.8,50
8400610210,日立笠間線,常陸太田市・那珂市境,日立笠間線,8226,0,0.8,茨城県常陸太田市松栄町,2136,茨城県常陸太田市松栄町,2105,4241,1.25,0.56,39.1,39.7,10.4,50
8400610220,日立笠間線,日立笠間線,那珂瓜連線,8226,0,1.1,茨城県常陸太田市松栄町,2136,茨城県常陸太田市松栄町,2105,4241,1.25,0.56,30.3,33,10.4,50
8400610230,日立笠間線,那珂瓜連線,一般国道１１８号,8226,0,0.6,茨城県常陸太田市松栄町,2136,茨城県常陸太田市松栄町,2105,4241,1.25,0.56,19.5,20.2,10.4,50
8400610240,日立笠間線,一般国道１１８号,静常陸大宮線,8226,0,0.3,茨城県常陸太田市松栄町,2136,茨城県常陸太田市松栄町,2105,4241,1.25,0.56,23.2,32.7,10.4,50
8400610250,日立笠間線,静常陸大宮線,那珂市・常陸大宮市境,8226,0,2.7,,5123,,5034,10157,1.3,1.05,50.8,50.4,10.4,50
8400610260,日立笠間線,那珂市・常陸大宮市境,常陸大宮市・那珂市境,8225,0,1.2,,5123,,5034,10157,1.3,1.03,50.9,44.1,10.4,50
8400610270,日立笠間線,常陸大宮市・那珂市境,長沢水戸線,8226,0,0.1,,5123,,5034,10157,1.3,0.97,17.8,15.6,11.2,50
8400610280,日立笠間線,長沢水戸線,長沢水戸線,8226,0,0.2,,5123,,5034,10157,1.3,0.97,12.7,16,11.2,50
8400610290,日立笠間線,長沢水戸線,那珂市・城里町境,8226,0,0.6,茨城県那珂市下江戸１,3830,茨城県那珂市下江戸１,3589,7419,1.3,0.74,23.9,43.2,12.2,50
8400610295,日立笠間線,那珂市・城里町境,一般国道１２３号,8310,0,1,茨城県那珂市下江戸１,3830,茨城県那珂市下江戸１,3589,7419,1.3,0.78,46.6,42.2,14.1,50
