交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
33601620090,岡山倉敷線,中撫川平野線,早島吉備線,33101,0,0.2,岡山市北区撫川1506番地,8051,岡山市北区撫川1506番地,8656,16707,1.29,1.13,7.6,15.1,13.1,40
33601620100,岡山倉敷線,早島吉備線,,33101,0,0.6,岡山市北区撫川1506番地,8051,岡山市北区撫川1506番地,8656,16707,1.29,1.13,9,24.8,13.1,40
33601620110,岡山倉敷線,,箕島高松線,33202,0,0.1,,9163,,9224,18387,1.3,1.4,10.4,16.6,12,50
33601620120,岡山倉敷線,箕島高松線,吉備津松島線,33202,0,2.1,倉敷市松島667?4,10267,倉敷市松島667?4,9672,19939,1.3,1.4,18.2,26.4,12,50
33601620130,岡山倉敷線,吉備津松島線,中庄停車場線,33202,0,0.7,倉敷市松島667?4,10267,倉敷市松島667?4,9672,19939,1.3,1.4,18.2,16,12,50
33601620140,岡山倉敷線,中庄停車場線,早島松島線,33202,0,0.3,倉敷市松島667?4,10267,倉敷市松島667?4,9672,19939,1.3,1.4,20,12.9,12,50
33601620150,岡山倉敷線,早島松島線,一般国道４２９号,33202,0,3.5,倉敷市松島667?4,10267,倉敷市松島667?4,9672,19939,1.3,1.4,24.7,18.9,12,50
33601650010,藤戸早島線,岡山児島線,倉敷玉野線,33202,0,2.1,倉敷市串田22,3649,倉敷市串田22,3955,7604,1.24,0.82,28,39.4,7,40
33601650030,藤戸早島線,倉敷玉野線,倉敷飽浦線,33202,0,2.2,倉敷市茶屋町2113?5,3531,倉敷市茶屋町2113?5,3933,7464,1.23,0.64,20.4,17.6,8.1,30
33601650040,藤戸早島線,倉敷飽浦線,倉敷市・早島町境,33202,0,1.4,倉敷市茶屋町2113?5,3531,倉敷市茶屋町2113?5,3933,7464,1.23,0.64,21.6,31.3,8.1,30
33601650050,藤戸早島線,倉敷市・早島町境,倉敷妹尾線,33423,0,1.3,倉敷市茶屋町2113?5,3531,倉敷市茶屋町2113?5,3933,7464,1.23,0.67,37.8,28.9,8,40
33601650070,藤戸早島線,倉敷妹尾線,一般国道２号,33423,0,0.6,倉敷市茶屋町2113?5,3531,倉敷市茶屋町2113?5,3933,7464,1.23,0.75,14,9.7,12.1,40
33601660010,美袋井原線,一般国道１８０号,総社市・井原市境,33208,0,6.8,,136,,135,271,1.13,0.35,32.1,33.9,4,30
33601660020,美袋井原線,総社市・井原市境,倉敷成羽線,33207,0,0.6,,136,,135,271,1.13,0.2,31.6,29.4,4.5,60
33601660040,美袋井原線,倉敷成羽線,笠岡美星線,33207,0,3.3,井原市美星町宇戸谷862,538,井原市美星町宇戸谷862,520,1058,1.16,0.13,42.1,42.3,7,40
33601660060,美袋井原線,美星高山市線,野上矢掛線,33207,0,5.7,,18,,31,49,1.33,0.21,32.4,32.4,4.5,40
33601660070,美袋井原線,野上矢掛線,野上矢掛線,33207,0,0.1,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,41.1,46.9,7,40
33601660080,美袋井原線,野上矢掛線,美袋井原線,33207,0,5.7,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,48.3,53.5,7,40
33601660090,美袋井原線,美袋井原線,,33207,0,0.6,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,51.3,51,7,40
33601660100,美袋井原線,,美袋井原線,33207,0,0.2,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,35.2,39.5,7,40
33601660110,美袋井原線,美袋井原線,黒忠井原線,33207,0,0.2,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,28,35,7,40
33601660120,美袋井原線,黒忠井原線,黒忠井原線,33207,0,0,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,16.9,36.5,7,40
33601660130,美袋井原線,黒忠井原線,一般国道３１３号,33207,0,1.5,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.31,20.2,18.2,7,40
33601660150,美袋井原線,美袋井原線,美袋井原線,33207,0,2.1,井原市西江原町6138,1205,井原市西江原町6138,1217,2422,1.32,0.91,21.7,21.7,5,60
33601680010,新賀小坂東線,笠岡美星線,笠岡市・浅口市境,33205,0,3.6,笠岡市尾坂2860,3199,笠岡市尾坂2860,3047,6246,1.23,0.8,33,43.6,7,50
33601680020,新賀小坂東線,笠岡市・浅口市境,里庄地頭上線,33216,0,1.6,笠岡市尾坂2860,3199,笠岡市尾坂2860,3047,6246,1.23,0.8,48.4,50,7,50
33601690010,西方巨瀬線,西方北房線,巨瀬高倉線,33209,0,6.1,高梁市巨瀬町4941?5,248,高梁市巨瀬町4941?5,216,464,1.16,0.64,29.8,29.8,5.5,60
33601690020,西方巨瀬線,巨瀬高倉線,一般国道３１３号,33209,0,2.8,高梁市巨瀬町4941?5,248,高梁市巨瀬町4941?5,216,464,1.16,0.64,38.5,40.3,5.5,60
33601730010,大元停車場線,大元停車場上中野線,いずみ町青江線,33101,0,0.2,岡山市北区東古松2丁目12-19,3931,岡山市北区東古松2丁目12-19,2812,6743,1.25,0.52,8,9.4,15,40
33601730020,大元停車場線,いずみ町青江線,今野田線,33101,0,0.2,岡山市北区東古松2丁目12-19,3931,岡山市北区東古松2丁目12-19,2812,6743,1.25,0.52,9.9,10.2,15,40
33601730030,大元停車場線,今野田線,鹿田町旭東町線,33101,0,0.3,岡山市北区鹿田町1丁目1-1,13992,岡山市北区鹿田町1丁目1-1,13628,27620,1.33,0.87,17.2,14,36,40
33601730040,大元停車場線,鹿田町旭東町線,岡山児島線,33101,0,0.4,岡山市北区鹿田町1丁目1-1,13992,岡山市北区鹿田町1丁目1-1,13628,27620,1.33,0.87,14.7,8.8,36,40
33601740010,大元停車場上中野線,大元停車場線,田中西古松線,33101,0,0.3,岡山市北区西古松2丁目7-2,1105,岡山市北区西古松2丁目7-2,1182,2287,1.31,0.27,14,18.6,8,30
33601740020,大元停車場上中野線,田中西古松線,岡山児島線,33101,0,0.5,岡山市北区西古松2丁目7-2,1105,岡山市北区西古松2丁目7-2,1182,2287,1.31,0.27,17.1,13.8,8,30
33601750010,妹尾停車場線,,倉敷妹尾線,33104,0,0.2,岡山市南区妹尾224,1459,岡山市南区妹尾224,1645,3104,1.28,0.36,19.8,9.8,7.1,30
33601770010,九蟠中野線,九蟠東岡山停車場線,江崎金岡線,33103,0,3.5,岡山市東区金岡東町1丁目11?60,4630,岡山市東区金岡東町1丁目11?60,5379,10009,1.25,0.82,26.2,15,11.2,40
33601770020,九蟠中野線,江崎金岡線,寒河本庄岡山線,33103,0,0.6,岡山市東区金岡東町1丁目11?60,4630,岡山市東区金岡東町1丁目11?60,5379,10009,1.25,0.82,11.7,18.9,11.2,40
33601770030,九蟠中野線,寒河本庄岡山線,西大寺松崎西大寺中１号線,33103,0,0.9,岡山市東区金岡東町1丁目11?60,4630,岡山市東区金岡東町1丁目11?60,5379,10009,1.25,0.82,21.6,21.8,11.2,40
33601770040,九蟠中野線,西大寺松崎西大寺中１号線,岡山牛窓線,33103,0,0.4,岡山市東区金岡東町1丁目11?60,4630,岡山市東区金岡東町1丁目11?60,5379,10009,1.25,0.82,19.9,14,11.2,40
33601780010,瀬戸停車場線,,西大寺山陽線,33103,0,0.5,岡山市東区瀬戸町下551?1,4583,岡山市東区瀬戸町下551?1,5437,10020,1.25,2.15,22,22.2,5.6,30
33601790010,万富停車場弓削線,岡山赤穂線,佐伯長船線,33103,0,1.2,岡山市東区瀬戸町二日市253,1112,岡山市東区瀬戸町二日市253,1037,2149,1.32,0.47,22.5,23.5,6.5,40
33601800010,熊山停車場線,,和気熊山線,33213,0,0,,408,,369,777,1.16,0.4,6.5,6.3,6.5,60
33601810010,和気停車場線,,和気熊山線,33346,0,0.1,,408,,369,777,1.16,0.12,6.1,5.6,7.8,30
33601810020,和気停車場線,和気熊山線,泉衣笠線,33346,0,0.1,,408,,369,777,1.16,0.12,20.2,16.6,7.8,30
33601810030,和気停車場線,泉衣笠線,岡山赤穂線,33346,0,0.2,和気町尺所7-1,1973,和気町尺所7-1,2099,4072,1.3,0.4,23.5,25.4,7.8,30
33601820010,鶴海港線,備前牛窓線,鶴海港坂田線,33211,0,0.9,備前市鶴海3709?1,1482,備前市鶴海3709?1,1404,2886,1.28,0.72,37.2,44.7,6.5,40
33601850010,早島停車場線,,倉敷妹尾線,33423,0,0.4,都窪郡早島町早島439-2,3990,都窪郡早島町早島439-2,5420,9410,1.25,0.75,29,20.9,22,50
33601850020,早島停車場線,倉敷妹尾線,一般国道２号,33423,0,0.7,都窪郡早島町早島439-2,3990,都窪郡早島町早島439-2,5420,9410,1.25,0.75,26.3,9.6,22,50
33601860010,中庄停車場線,,岡山倉敷線,33202,0,0.5,倉敷市松島981-1,3521,倉敷市松島981-1,2923,6444,1.25,0.61,16,9.4,17,60
33601870010,早島松島線,一般国道２号,早島町・倉敷市境,33423,0,1,都窪郡早島町早島4507?41,10136,都窪郡早島町早島4507?41,10649,20785,1.35,1.2,10.5,15.5,15.3,40
33601870020,早島松島線,早島町・倉敷市境,岡山倉敷線,33202,0,2.3,都窪郡早島町早島4507?41,10136,都窪郡早島町早島4507?41,10649,20785,1.35,0.75,23.3,21.9,21.3,50
33601880010,水島港線,一般国道４３０号,倉敷西環状線,33202,0,0.7,倉敷市水島北春日町7?15,6129,倉敷市水島北春日町7?15,5862,11991,1.26,1.01,14.9,21.5,17.4,40
33601880020,水島港線,倉敷西環状線,藤戸連島線,33202,0,3.5,倉敷市水島北春日町7?15,6129,倉敷市水島北春日町7?15,5862,11991,1.26,1.01,24.4,21.9,17.4,40
33601880030,水島港線,藤戸連島線,一般国道２号,33202,0,1.8,倉敷市連島町連島1876番地,11187,倉敷市連島町連島1876番地,10553,21740,1.33,1.63,16.8,14.2,16,40
33601880040,水島港線,一般国道２号,一般国道４２９号,33202,0,1,倉敷市連島町連島1876番地,11187,倉敷市連島町連島1876番地,10553,21740,1.33,1.63,13.8,8.2,16,40
33601890010,清音停車場線,,一般国道４８６号,33208,0,0.3,総社市清音上中島187-1　,1719,総社市清音上中島187-1　,1603,3322,1.28,0.42,18.9,3.7,6.5,30
33601900010,西阿知停車場線,,中島西阿知停車場線,33202,0,0,倉敷市西阿知町1118-11,2085,倉敷市西阿知町1118-11,2266,4351,1.25,0.67,8.6,2.9,6.1,30
33601900020,西阿知停車場線,中島西阿知停車場線,倉敷笠岡線,33202,0,0.1,倉敷市西阿知町1118-11,2085,倉敷市西阿知町1118-11,2266,4351,1.25,0.67,11,14.5,6.1,30
33601910010,玉島港線,,一般国道４２９号,33202,0,3.7,倉敷市玉島3丁目12-21　,3650,倉敷市玉島3丁目12-21　,3862,7512,1.23,1.06,27.7,26.6,9.1,40
33601920040,服部停車場線,市道,一般国道１８０号（総社・一宮バイ,33208,0,0.6,,,,,,,,31.7,23.4,10.4,60
33601930010,美袋停車場線,,一般国道１８０号,33208,0,0.3,,1241,,1268,2509,1.28,3.08,28.4,28.4,3,60
33601940010,鴨方停車場線,,浅口市・里庄町境,33216,0,0.4,,1112,,1279,2391,1.3,0.71,18.2,11.1,6.3,30
33601940020,鴨方停車場線,浅口市・里庄町境,矢掛寄島線,33445,0,0,,1112,,1279,2391,1.3,0.32,24.9,13.1,9.7,30
33601950010,神島外港線,青島新開神島外港線,青島新開神島外港線,33205,0,4.9,笠岡市神島4163,1028,笠岡市神島4163,1163,2191,1.28,0.26,42.8,41.4,6.5,40
33601950020,神島外港線,青島新開神島外港線,一般国道２号（笠岡バイパス）,33205,0,1.6,笠岡市神島4163,1028,笠岡市神島4163,1163,2191,1.28,0.26,33.7,24,6.5,40
33601950030,神島外港線,一般国道２号（笠岡バイパス）,倉敷長浜笠岡線,33205,0,0.3,笠岡市神島4163,1028,笠岡市神島4163,1163,2191,1.28,0.26,29.2,29.2,6.5,40
33601960010,高梁停車場線,,一般国道１８０号,33209,0,0.4,,4089,,2100,6189,1.24,0.82,15.8,14.6,17.1,40
33601970010,方谷停車場線,,若代方谷停車場線,33209,0,0.1,,205,,220,425,1.14,0.18,3.4,30.8,5.5,30
33601970020,方谷停車場線,若代方谷停車場線,一般国道１８０号,33209,0,0.1,,205,,220,425,1.14,0.18,30.4,20.7,5.5,30
33601980010,井倉停車場線,,一般国道１８０号,33210,0,0.8,,1241,,1268,2509,1.28,0.86,30.7,29.9,6.5,30
33601990010,新見停車場線,,新見日南線,33210,0,0,新見市高尾2484-24,1523,新見市高尾2484-24,1924,3447,1.28,0.17,11.2,8.9,22,40
33601990020,新見停車場線,新見日南線,一般国道１８０号,33210,0,0.3,新見市高尾2484-24,1523,新見市高尾2484-24,1924,3447,1.28,0.17,14.2,6.9,22,40
33602000010,坂根停車場線,,一般国道１８２号,33210,0,0.1,,36,,34,70,1.05,0.15,6.6,11.4,5,60
33602010010,神庭滝線,,一般国道３１３号,33214,0,2.4,,202,,211,413,1.14,0.06,21.8,31.5,7.3,40
33602020010,中国勝山停車場線,一般国道１８１号,,33214,0,0,,912,,849,1761,1.31,0.2,3.6,10.9,10,60
33602030010,久世停車場線,一般国道１８１号,,33214,0,0.1,,912,,849,1761,1.31,0.23,7.5,12.5,10.3,60
33602040010,美作落合停車場線,垂水追分線,,33214,0,0.1,,912,,849,1761,1.31,0.21,2.8,2.8,15.2,60
33602050010,美作千代停車場線,,一般国道１８１号,33203,0,0.1,,279,,271,550,1.15,0.62,10.2,11.1,5.7,60
33602060010,院庄線,,中国自動車道,33203,0,0.4,,279,,271,550,1.15,0.41,9.9,6.8,5.6,60
33602080010,美作河井停車場線,,津山智頭八東線,33203,0,0.2,,277,,273,550,1.15,0.62,25.3,7.1,5,60
33602090010,勝間田停車場線,一般国道１７９号,,33622,0,0,,912,,849,1761,1.31,6.03,6.8,2.8,4,60
33602100010,林野停車場線,美作奈義線,,33215,0,0.1,,912,,849,1761,1.31,0.16,21.3,7.1,10.7,60
33602110010,建部停車場線,宮地鹿瀬線,一般国道５３号,33101,0,1,岡山市北区建部町中田806-1,1181,岡山市北区建部町中田806-1,1220,2401,1.31,0.32,35.2,22.6,8.5,40
33602120010,浦安豊成線,,築港元町築港栄町線,33104,0,1.3,岡山市南区福田183-1,7917,岡山市南区福田183-1,7526,15443,1.28,1.2,29.2,30.3,16,40
33602120020,浦安豊成線,築港元町築港栄町線,泉田福成線,33104,0,1.7,岡山市南区福田183-1,7917,岡山市南区福田183-1,7526,15443,1.28,1.2,20.6,20.8,16,40
33602120030,浦安豊成線,泉田福成線,洲崎米倉線,33104,0,1,岡山市南区福田183-1,7917,岡山市南区福田183-1,7526,15443,1.28,1.2,16.9,14.3,16,40
33602120040,浦安豊成線,洲崎米倉線,一般国道２号（岡山バイパス）,33104,0,0.4,岡山市南区福田183-1,7917,岡山市南区福田183-1,7526,15443,1.28,1.2,9.7,8.5,16,40
33602120050,浦安豊成線,一般国道２号（岡山バイパス）,岡山港線,33104,0,0.7,岡山市南区福田183-1,7917,岡山市南区福田183-1,7526,15443,1.28,1.2,13.7,10.9,16,40
33602130010,福島橋本線,,洲崎米倉線,33104,0,0.3,岡山市南区浜野1丁目6番3,3352,岡山市南区浜野1丁目6番3,5139,8491,1.25,1.34,41.2,37.5,6.9,30
33602130020,福島橋本線,洲崎米倉線,岡山市南区・岡山市北区境,33104,0,2,岡山市南区浜野1丁目6番3,3352,岡山市南区浜野1丁目6番3,5139,8491,1.25,1.34,40.4,38.2,6.9,30
33602130030,福島橋本線,岡山市南区・岡山市北区境,岡山牛窓線,33101,0,2.6,岡山市北区舟橋町8－8,822,岡山市北区舟橋町8－8,1798,2620,1.27,2.87,18.2,21.7,4.5,30
33602140010,洲崎米倉線,福島橋本線,岡山港線,33104,0,0.5,岡山市南区福富西1丁目14-33,2340,岡山市南区福富西1丁目14-33,2494,4834,1.24,1,15,9.2,7.8,30
33602140020,洲崎米倉線,岡山港線,福浜町築港栄町線,33104,0,0.1,岡山市南区福富西1丁目14-33,2340,岡山市南区福富西1丁目14-33,2494,4834,1.24,1,9.9,19,7.8,30
33602140030,洲崎米倉線,福浜町築港栄町線,浦安豊成線,33104,0,1.2,岡山市南区福富西1丁目14-33,2340,岡山市南区福富西1丁目14-33,2494,4834,1.24,1,18,19.7,7.8,30
33602140040,洲崎米倉線,浦安豊成線,泉田福成線,33104,0,1.6,岡山市南区泉田2-4-27,4104,岡山市南区泉田2-4-27,4249,8353,1.25,0.94,13.8,17.3,10.5,30
33602140050,洲崎米倉線,泉田福成線,一般国道３０号,33104,0,0.1,岡山市南区泉田2-4-27,4104,岡山市南区泉田2-4-27,4249,8353,1.25,0.94,6.4,18,10.5,30
33602140060,洲崎米倉線,一般国道３０号,岡山児島線,33104,0,1.8,岡山市南区泉田2-4-27,4104,岡山市南区泉田2-4-27,4249,8353,1.25,0.94,15.6,11.7,10.5,30
33602150010,江崎金岡線,岡山玉野線,沖元円山線,33102,0,2.4,岡山市中区沖元580,3733,岡山市中区沖元580,3882,7615,1.24,1,18.1,30.1,8.7,30
33602150020,江崎金岡線,沖元円山線,岡山市中区・岡山市東区境,33102,0,0.3,岡山市東区光津790?4,3100,岡山市東区光津790?4,3322,6422,1.23,0.92,26.6,46,8.7,30
33602150030,江崎金岡線,岡山市中区・岡山市東区境,九蟠東岡山停車場線,33103,0,1.1,岡山市東区光津790?4,3100,岡山市東区光津790?4,3322,6422,1.23,0.72,45.8,47.9,8.1,50
33602150040,江崎金岡線,九蟠東岡山停車場線,九蟠東岡山停車場線,33103,0,0.4,岡山市東区光津790?4,3100,岡山市東区光津790?4,3322,6422,1.23,0.72,27.6,27.2,8.1,50
33602150050,江崎金岡線,九蟠東岡山停車場線,九蟠中野線,33103,0,2,岡山市東区君津1370,2988,岡山市東区君津1370,3375,6363,1.23,0.7,34.8,17.4,10.5,30
33602160010,沖元円山線,江崎金岡線,岡山牛窓線,33102,0,3.1,岡山市中区海吉2321,813,岡山市中区海吉2321,961,1774,1.32,1.92,25.9,25.9,4.9,30
33602170010,飽浦東児線,金甲山線,,33104,0,0.4,岡山市南区飽浦700番地,2858,岡山市南区飽浦700番地,2555,5413,1.24,0.58,48.5,49.2,8,50
33602170020,飽浦東児線,,倉敷飽浦線,33204,0,3.4,,2917,,3183,6100,1.24,0.61,46.2,45.9,7.5,50
33602180010,玉柏野々口線,岡山吉井線,一般国道５３号,33101,0,11.2,岡山市北区下牧823－1,327,岡山市北区下牧823－1,323,650,1.28,0.09,27.2,24.2,8.6,40
33602190010,原藤原線,岡山吉井線,岡山市北区・岡山市中区境,33101,0,1,岡山市北区中原444－5,5400,岡山市北区中原444－5,5705,11105,1.25,1.32,13.6,14.2,8.5,40
33602190020,原藤原線,岡山市北区・岡山市中区境,岡山赤穂線,33102,0,1.5,岡山市北区中原444－5,5400,岡山市北区中原444－5,5705,11105,1.25,1.2,16.9,24.7,12.8,50
33400960020,原藤原線,岡山赤穂線,今在家東岡山停車場線,33102,0,0.3,岡山市中区清水273-7,9123,岡山市中区清水273-7,9530,18653,1.29,1.14,30.5,17.9,20,50
33400960010,原藤原線,今在家東岡山停車場線,一般国道２５０号,33102,0,1.2,岡山市中区清水273-7,9123,岡山市中区清水273-7,9530,18653,1.29,1.14,17.7,23.7,20,50
33602200010,沼瀬戸線,一般国道２５０号,西大寺山陽線,33103,0,3.6,岡山市東区沼1625,1847,岡山市東区沼1625,2188,4035,1.24,0.39,36.3,40.6,6.9,40
33602210010,一日市瀬戸線,一般国道２号,西大寺山陽線,33103,0,5.1,岡山市東区一日市396?7,2200,岡山市東区一日市396?7,2262,4462,1.24,0.48,21.8,28.3,16,40
33602220010,福谷小才線,瀬西大寺線,瀬戸内市・備前市境,33212,0,2.3,,33,,39,72,1.05,0.51,35.9,25.1,4,60
33602220020,福谷小才線,瀬戸内市・備前市境,備前牛窓線,33211,0,1.2,,33,,39,72,1.05,0.51,34.1,23.6,4.1,60
33602230010,箕輪尾張線,西大寺備前線,瀬西大寺線,33212,0,3,瀬戸内市邑久町下笠加507-1,5357,瀬戸内市邑久町下笠加507-1,5207,10564,1.25,0.79,29.1,26.6,9.8,40
33602240010,瀬西大寺線,,,33212,0,2.3,,,,,,,,22.3,24.2,6.3,40
33602240030,瀬西大寺線,虫明長浜線,寒河本庄岡山線,33212,0,0.5,瀬戸内市邑久町福谷744-1,798,瀬戸内市邑久町福谷744-1,842,1640,1.33,0.56,25.8,27.9,6.3,40
33602240040,瀬西大寺線,寒河本庄岡山線,福谷小才線,33212,0,0.3,瀬戸内市邑久町福谷744-1,798,瀬戸内市邑久町福谷744-1,842,1640,1.33,0.56,30,31.1,6.3,40
33602240050,瀬西大寺線,福谷小才線,庄田敷井線,33212,0,3,瀬戸内市邑久町福谷744-1,798,瀬戸内市邑久町福谷744-1,842,1640,1.33,0.56,44.7,43.9,6.3,40
33602240060,瀬西大寺線,庄田敷井線,市道,33212,0,2.8,瀬戸内市邑久町福谷744-1,798,瀬戸内市邑久町福谷744-1,842,1640,1.33,0.56,46,45.3,6.3,40
33602240220,瀬西大寺線,高助西浜線,,33212,0,1.4,瀬戸内市邑久町尻海317-7,1412,瀬戸内市邑久町尻海317-7,1449,2861,1.28,0.32,48.9,49.3,7.3,40
33602240230,瀬西大寺線,,備前牛窓線,33212,0,0.5,瀬戸内市邑久町尻海317-7,1412,瀬戸内市邑久町尻海317-7,1449,2861,1.28,0.32,47.9,37.4,7.3,40
