交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
9400520130,矢板那珂川線,那珂川町道,一般国道４６１号,9411,0,4.4,那珂川町健武,2876,那珂川町健武,2751,5627,1.27,0.75,42.5,41.9,16,50
9400530010,大田原高林線,一般国道４００号,大田原市・那須塩原市境,9210,0,4.4,大田原市中央1丁目3-15,6049,大田原市中央1丁目3-15,6800,12849,1.3,0.8,25.3,28.3,14,50
9400530020,大田原高林線,大田原市・那須塩原市境,一般国道４号,9213,0,2.7,那須塩原市下中野52,6821,那須塩原市下中野52,6568,13389,1.32,0.88,42.6,25.6,14,50
9400530030,大田原高林線,一般国道４号,西那須野那須線,9213,0,1.7,那須塩原市前弥六224-7,6605,那須塩原市前弥六224-7,6500,13105,1.32,0.52,22.8,23.4,22,60
9400530040,大田原高林線,西那須野那須線,西那須野那須線,9213,0,2.1,那須塩原市前弥六224-7,6605,那須塩原市前弥六224-7,6500,13105,1.32,0.52,41,35,22,60
9400530050,大田原高林線,西那須野那須線,黒磯板室インター線,9213,0,1.8,那須塩原市塩野崎206-21 地先,4981,那須塩原市塩野崎206-21 地先,4856,9837,1.3,0.74,38.5,41.8,15,60
9400530060,大田原高林線,黒磯板室インター線,矢板那須線,9213,0,5.3,那須塩原市高林1160-2,1220,那須塩原市高林1160-2,1129,2349,1.22,0.29,49.7,47.3,14,60
9400540010,明野間々田線,明野間々田線,大戦防小山線,9208,0,0.7,小山市東野田768,6973,小山市東野田768,6706,13679,1.31,1.28,40.7,37.9,10.75,40
9400540020,明野間々田線,大戦防小山線,一般国道４号,9208,0,1.1,小山市東野田768,6973,小山市東野田768,6706,13679,1.31,1.28,31,32.7,10.75,40
9400540030,明野間々田線,一般国道４号,東野田古河線,9208,0,0.4,小山市東野田768,6973,小山市東野田768,6706,13679,1.31,1.28,12.3,12,10.75,40
9400540040,明野間々田線,東野田古河線,小山市道,9208,0,2.9,小山市西黒田380-1,3397,小山市西黒田380-1,3126,6523,1.22,0.91,30.2,38,13.3,40
9400540070,明野間々田線,小山市道,一般国道４号,9208,0,1.2,小山市西黒田380-1,3397,小山市西黒田380-1,3126,6523,1.22,0.91,32.4,32.1,13.3,40
9400550010,西那須野那須線,一般国道４００号,折戸西那須野線,9213,0,2.9,那須塩原市北赤田316-85 地先,5379,那須塩原市北赤田316-85 地先,5594,10973,1.3,0.39,36.2,47.2,25,50
9400550020,西那須野那須線,折戸西那須野線,大田原高林線,9213,0,4.2,那須塩原市上中野74-4,9125,那須塩原市上中野74-4,6928,16053,1.34,0.58,28.6,29.1,25,60
9400550040,西那須野那須線,大田原高林線,西那須野那須線,9213,0,3.4,那須塩原市松浦町118-395,5617,那須塩原市松浦町118-395,5888,11505,1.32,0.92,32.2,33.1,9.5,40
9400550050,西那須野那須線,西那須野那須線,黒磯田島線,9213,0,1.3,那須塩原市松浦町118-395,5617,那須塩原市松浦町118-395,5888,11505,1.32,0.92,26.3,25.6,9.5,40
9400550060,西那須野那須線,黒磯田島線,黒磯高久線,9213,0,1.5,那須塩原市松浦町118-395,5617,那須塩原市松浦町118-395,5888,11505,1.32,0.92,20.1,16.7,9.5,40
9400550070,西那須野那須線,黒磯高久線,黒磯停車場線,9213,0,0.2,那須塩原市橋本町3-2 地先,7888,那須塩原市橋本町3-2 地先,7969,15857,1.32,1.55,14.5,19.5,11.3,40
9400550080,西那須野那須線,黒磯停車場線,那須塩原市・那須町境,9213,0,0.9,那須塩原市橋本町3-2 地先,7888,那須塩原市橋本町3-2 地先,7969,15857,1.32,1.55,21.4,25.9,11.3,40
9400550090,西那須野那須線,那須塩原市・那須町境,那須高原線,9407,0,0.1,那須塩原市橋本町3-2 地先,7888,那須塩原市橋本町3-2 地先,7969,15857,1.32,1.39,11.4,27.3,8.7,40
9400550110,西那須野那須線,,西那須野那須線,9213,0,0.9,那須塩原市松浦町118-395,5617,那須塩原市松浦町118-395,5888,11505,1.32,0.42,30.2,25.7,25,50
9400560010,塩原矢板線,一般国道４００号,那須塩原市・矢板市境,9213,0,11.4,矢板市平野,133,矢板市平野,128,261,1.08,0.04,29.5,30.8,7.5,40
9400560020,塩原矢板線,那須塩原市・矢板市境,矢板那須線,9211,0,16.3,矢板市平野,133,矢板市平野,128,261,1.08,0.05,33.9,37.4,6.5,60
9400570010,館林藤岡線,館林藤岡線,佐野古河線,9203,0,1.3,,2378,,2471,4849,1.25,0.69,31,22.8,6,40
9400580010,草久足尾線,鹿沼日光線,草久粟野線,9205,0,5.2,鹿沼市草久960,524,鹿沼市草久960,562,1086,1.2,0.05,43.3,42.6,7,60
9400580020,草久足尾線,草久粟野線,鹿沼市・日光市境,9205,0,8.9,鹿沼市草久960,524,鹿沼市草久960,562,1086,1.2,0.05,34.3,38.8,7,60
9400580030,草久足尾線,鹿沼市・日光市境,日光市・鹿沼市境,9206,0,3.2,,52,,59,111,1.35,0.02,38.8,20.7,4.4,40
9400580040,草久足尾線,日光市・鹿沼市境,鹿沼市・日光市境,9205,0,0.3,,52,,59,111,1.35,0.01,37.2,45.8,7,60
9400580050,草久足尾線,鹿沼市・日光市境,日光市・鹿沼市境,9206,0,0.6,,52,,59,111,1.35,0.02,40.1,44.2,4.4,40
9400580060,草久足尾線,日光市・鹿沼市境,鹿沼市・日光市境,9205,0,0.1,,52,,59,111,1.35,0.01,38.5,19.1,7,60
9400580070,草久足尾線,鹿沼市・日光市境,鹿沼足尾線,9206,0,2.1,,52,,59,111,1.35,0.02,34.6,31.8,4.4,40
9400600010,黒磯棚倉線,黒磯黒羽線,大田原芦野線,9213,0,0.9,那須町大字稲沢1016-10,680,那須町大字稲沢1016-10,667,1347,1.23,0.06,42,38.3,13,50
9400600020,黒磯棚倉線,大田原芦野線,那須塩原市・那須町境,9213,0,1.1,那須町大字稲沢1016-10,680,那須町大字稲沢1016-10,667,1347,1.23,0.06,43.5,42.1,13,50
9400600030,黒磯棚倉線,那須塩原市・那須町境,稲沢高久線,9407,0,2.2,那須町大字稲沢1016-10,680,那須町大字稲沢1016-10,667,1347,1.23,0.06,47,47,10.6,40
9400600040,黒磯棚倉線,稲沢高久線,一般国道２９４号,9407,0,0.7,那須町大字稲沢1016-10,680,那須町大字稲沢1016-10,667,1347,1.23,0.06,43.6,31.6,10.6,40
9400600060,黒磯棚倉線,大子那須線,伊王野白河線,9407,0,2.3,那須町大字梓301地先,286,那須町大字梓301地先,282,568,1.2,0.09,55,52,7,40
9400600070,黒磯棚倉線,伊王野白河線,黒磯棚倉線,9407,0,6.9,那須町大字梓301地先,286,那須町大字梓301地先,282,568,1.2,0.09,39.3,39.5,7,40
9400610010,真岡那須烏山線,宇都宮真岡線,一般国道２９４号,9209,0,1.8,真岡市荒町3-39-4地先,3922,真岡市荒町3-39-4地先,3937,7859,1.25,0.61,28.6,24.2,20,40
9400610030,真岡那須烏山線,一般国道２９４号,一般国道１２１号,9209,0,2.5,市貝町大字赤羽2915-1,3326,市貝町大字赤羽2915-1,3420,6746,1.27,0.88,33.7,42,120,50
9400610040,真岡那須烏山線,一般国道１２１号,真岡市・市貝町境,9209,0,1.8,市貝町大字赤羽2915-1,3326,市貝町大字赤羽2915-1,3420,6746,1.27,0.88,42.3,43.5,120,50
9400610050,真岡那須烏山線,真岡市・市貝町境,一般国道１２３号,9344,0,2.8,市貝町大字赤羽2915-1,3326,市貝町大字赤羽2915-1,3420,6746,1.27,0.84,53.1,45.8,11.8,50
9400610060,真岡那須烏山線,一般国道１２３号,市塙北長島線,9344,0,1.8,市貝町大字赤羽2915-1,3326,市貝町大字赤羽2915-1,3420,6746,1.27,0.84,31,43.3,11.8,50
9400610065,真岡那須烏山線,市塙北長島線,市貝町道,9344,0,0.8,市貝町大字赤羽2915-1,3326,市貝町大字赤羽2915-1,3420,6746,1.27,0.84,33.7,43.6,11.8,50
9400610180,真岡那須烏山線,市貝町道,,9344,0,0.1,芳賀町大字祖母井535-1地先,2582,芳賀町大字祖母井535-1地先,3006,5588,1.23,0.47,49.5,46.2,11.8,50
9400610195,真岡那須烏山線,,市貝町・芳賀町境,9344,0,0.5,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.38,46.2,49.5,11.8,50
9400610200,真岡那須烏山線,市貝町・芳賀町境,芳賀町道,9345,0,0.4,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.38,39.2,32.6,10.5,40
9400610090,真岡那須烏山線,芳賀町道,宇都宮茂木線,9345,0,0.1,芳賀町大字祖母井535-1地先,2582,芳賀町大字祖母井535-1地先,3006,5588,1.23,0.47,17.4,14.3,10.5,40
9400610100,真岡那須烏山線,宇都宮茂木線,芳賀町道,9345,0,0.8,芳賀町大字祖母井535-1地先,2582,芳賀町大字祖母井535-1地先,3006,5588,1.23,0.47,25.7,24.8,10.5,40
9400610110,真岡那須烏山線,芳賀町道,宇都宮向田線,9345,0,5.7,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.38,45.2,46.6,10.5,40
9400610120,真岡那須烏山線,宇都宮向田線,芳賀町・高根沢町境,9345,0,0.2,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.38,25.7,27.9,10.5,40
9400610130,真岡那須烏山線,芳賀町・高根沢町境,宇都宮向田線,9386,0,0.1,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.37,28.3,12,10,60
9400610140,真岡那須烏山線,宇都宮向田線,杉山石末線,9386,0,1.8,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.37,42.1,48.2,10,60
9400610150,真岡那須烏山線,杉山石末線,高根沢町・那須烏山市境,9386,0,0.4,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.37,54.1,57.5,10,60
9400610160,真岡那須烏山線,高根沢町・那須烏山市境,宇都宮那須烏山線,9215,0,3.8,芳賀町大字上稲毛田199-2地先,1675,芳賀町大字上稲毛田199-2地先,1684,3359,1.22,0.39,54.9,41.1,12.3,60
9400620010,今市氏家線,一般国道１１９号,下今市停車場線,9206,0,0.2,日光市塩野室町１１０８－４,1850,日光市塩野室町１１０８－４,1723,3573,1.22,0.36,10.6,18.6,11.25,40
9400620020,今市氏家線,下今市停車場線,日光市道１００２号線,9206,0,0.7,日光市塩野室町１１０８－４,1850,日光市塩野室町１１０８－４,1723,3573,1.22,0.36,14.8,12.2,11.25,40
9400620030,今市氏家線,日光市道１００２号線,一般国道４６１号,9206,0,0.6,日光市塩野室町１１０８－４,1850,日光市塩野室町１１０８－４,1723,3573,1.22,0.36,18.5,14,11.25,40
9400620040,今市氏家線,一般国道４６１号,大桑大沢線,9206,0,3.9,日光市塩野室町１１０８－４,1850,日光市塩野室町１１０８－４,1723,3573,1.22,0.36,34.8,31.7,11.25,40
9400620050,今市氏家線,大桑大沢線,宇都宮船生高徳線,9206,0,4.9,日光市塩野室町１１０８－４,1850,日光市塩野室町１１０８－４,1723,3573,1.22,0.36,43.6,44.8,11.25,40
9400620060,今市氏家線,宇都宮船生高徳線,宇都宮船生高徳線,9206,0,1.1,日光市小林１１５８,603,日光市小林１１５８,551,1154,1.22,0.11,36,36.7,11.25,40
9400620070,今市氏家線,宇都宮船生高徳線,小林逆面線,9206,0,2.3,日光市小林１１５８,603,日光市小林１１５８,551,1154,1.22,0.11,48.5,46.6,11.25,40
9400620080,今市氏家線,小林逆面線,日光市・塩谷町境,9206,0,1.1,,395,,338,733,1.22,0.07,46.8,54.3,11.25,40
9400620090,今市氏家線,日光市・塩谷町境,,9384,0,0.2,,395,,338,733,1.22,0.08,49.7,44.3,9.5,60
9400620110,今市氏家線,,,9384,0,3.1,,,,,,,,,,5,60
9400620130,今市氏家線,,藤原宇都宮線,9384,0,1.3,,100,,97,197,1.35,0.03,47.4,31.1,11,40
9400620140,今市氏家線,藤原宇都宮線,藤原宇都宮線,9384,0,0.4,,100,,97,197,1.35,0.04,40.1,29.5,15,50
9400620150,今市氏家線,藤原宇都宮線,大久保蒲須坂線,9384,0,2.8,さくら市馬場,887,さくら市馬場,1119,2006,1.22,0.25,50,51.8,10,50
9400620160,今市氏家線,大久保蒲須坂線,塩谷町・さくら市境,9384,0,1.4,さくら市馬場,887,さくら市馬場,1119,2006,1.22,0.25,58.6,57.7,10,50
9400620170,今市氏家線,塩谷町・さくら市境,一般国道４号,9214,0,5.5,さくら市馬場,887,さくら市馬場,1119,2006,1.22,0.25,42,39.3,10.3,50
9400630010,藤原宇都宮線,一般国道１２１号,日光市・塩谷町境,9206,0,5.4,塩谷郡塩谷町大字上寺島,164,塩谷郡塩谷町大字上寺島,177,341,1.13,0.14,40.9,34.4,9.1,60
9400630020,藤原宇都宮線,日光市・塩谷町境,塩谷町・矢板市境,9384,0,9.4,塩谷郡塩谷町大字上寺島,164,塩谷郡塩谷町大字上寺島,177,341,1.13,0.08,40.9,36.4,5,60
9400630030,藤原宇都宮線,塩谷町・矢板市境,矢板市・塩谷町境,9211,0,2.1,塩谷郡塩谷町大字上寺島,164,塩谷郡塩谷町大字上寺島,177,341,1.13,0.06,44.5,44.5,8.3,60
9400630040,藤原宇都宮線,矢板市・塩谷町境,東古屋上寺島線,9384,0,4.8,塩谷郡塩谷町大字上寺島,164,塩谷郡塩谷町大字上寺島,177,341,1.13,0.06,50.6,48.9,10.5,60
9400630050,藤原宇都宮線,東古屋上寺島線,一般国道４６１号,9384,0,3.5,塩谷郡塩谷町大字上寺島,164,塩谷郡塩谷町大字上寺島,177,341,1.13,0.06,41.5,42,10.5,60
9400630060,藤原宇都宮線,一般国道４６１号,塩谷喜連川線,9384,0,3.9,塩谷郡塩谷町大字道下1015-1,2310,塩谷郡塩谷町大字道下1015-1,2423,4733,1.25,0.42,36.2,40.5,12,50
9400630070,藤原宇都宮線,塩谷喜連川線,今市氏家線,9384,0,1.5,塩谷郡塩谷町大字道下1015-1,2310,塩谷郡塩谷町大字道下1015-1,2423,4733,1.25,0.42,32.3,41.3,12,50
9400630090,藤原宇都宮線,今市氏家線,塩谷町・宇都宮市境,9384,0,1.1,塩谷郡塩谷町上平7052,4689,塩谷郡塩谷町上平7052,4674,9363,1.3,0.84,49.3,55.6,15,50
9400630100,藤原宇都宮線,塩谷町・宇都宮市境,藤原宇都宮線,9201,0,0.6,塩谷郡塩谷町上平7052,4689,塩谷郡塩谷町上平7052,4674,9363,1.3,0.98,51,47.7,14,50
9400630110,藤原宇都宮線,藤原宇都宮線,藤原宇都宮線,9201,0,3,塩谷郡塩谷町上平7052,4689,塩谷郡塩谷町上平7052,4674,9363,1.3,0.98,45.1,45.6,14,50
9400630120,藤原宇都宮線,藤原宇都宮線,上河内スマートインター線,9201,0,0.2,塩谷郡塩谷町上平7052,4689,塩谷郡塩谷町上平7052,4674,9363,1.3,0.98,31.7,24.1,14,50
9400630130,藤原宇都宮線,上河内スマートインター線,一般国道２９３号,9201,0,1.9,塩谷郡塩谷町上平7052,4689,塩谷郡塩谷町上平7052,4674,9363,1.3,0.98,38.8,33.3,14,50
9400630140,藤原宇都宮線,一般国道２９３号,小林逆面線,9201,0,2.4,宇都宮市下田原町1805,1879,宇都宮市下田原町1805,1645,3524,1.32,0.3,38.4,41.1,24.55,50
9400630145,藤原宇都宮線,小林逆面線,藤原宇都宮線,9201,0,1.2,宇都宮市下田原町1805,1879,宇都宮市下田原町1805,1645,3524,1.32,0.3,38.6,39.8,24.55,50
9400630150,藤原宇都宮線,藤原宇都宮線,上横倉下岡本線,9201,0,0.4,宇都宮市下田原町1805,1879,宇都宮市下田原町1805,1645,3524,1.32,0.3,28,19.4,24.55,50
9400630160,藤原宇都宮線,上横倉下岡本線,藤原宇都宮線,9201,0,0.9,宇都宮市下田原町1805,1879,宇都宮市下田原町1805,1645,3524,1.32,0.3,32.5,33.7,24.55,50
9400630170,藤原宇都宮線,藤原宇都宮線,上横倉下岡本線,9201,0,0.4,宇都宮市下田原町206,9375,宇都宮市下田原町206,10615,19990,1.34,0.67,18.7,23.6,25,60
9400630180,藤原宇都宮線,上横倉下岡本線,藤原宇都宮線,9201,0,1.5,宇都宮市下田原町206,9375,宇都宮市下田原町206,10615,19990,1.34,0.67,48.8,56.3,25,60
9400630190,藤原宇都宮線,藤原宇都宮線,藤原宇都宮線,9201,0,0.7,宇都宮市下田原町206,9375,宇都宮市下田原町206,10615,19990,1.34,0.67,35.8,38.5,25,60
9400630200,藤原宇都宮線,藤原宇都宮線,藤原宇都宮線,9201,0,1.8,宇都宮市下田原町206,9375,宇都宮市下田原町206,10615,19990,1.34,0.67,41.1,43.4,25,60
9400630210,藤原宇都宮線,藤原宇都宮線,下岡本上戸祭線,9201,0,0.4,宇都宮市下田原町206,9375,宇都宮市下田原町206,10615,19990,1.34,0.67,35.6,26.4,25,60
9400630220,藤原宇都宮線,下岡本上戸祭線,一般国道１１９号,9201,0,0.3,宇都宮市下田原町206,9375,宇都宮市下田原町206,10615,19990,1.34,0.67,24,15.5,25,60
9400630230,藤原宇都宮線,一般国道１１９号,宇都宮那須烏山線,9201,0,2.2,宇都宮市大曽1丁目8-6,7948,宇都宮市大曽1丁目8-6,7719,15667,1.34,0.45,24,17.4,18,40
9400630250,藤原宇都宮線,藤原宇都宮線,藤原宇都宮線,9201,0,3.9,,1621,,1962,3583,1.23,0.48,31,47.7,7,40
9400630270,藤原宇都宮線,藤原宇都宮線,藤原宇都宮線,9201,0,1.5,,7000,,8380,15380,1.33,1.73,42.6,45.7,6.8,40
9400630290,藤原宇都宮線,藤原宇都宮線,藤原宇都宮線,9201,0,1.8,,1579,,1906,3485,1.23,0.58,31.7,31.1,7.25,40
9400630300,藤原宇都宮線,,一般国道４６１号,9384,0,1.1,,1579,,1906,3485,1.23,0.48,25.2,23.9,12,60
9400630320,藤原宇都宮線,藤原宇都宮線,上横倉下岡本線,9201,0,0.7,宇都宮市上田原町107,5875,宇都宮市上田原町107,6892,12767,1.31,1.26,28.1,27.9,11,60
9400630330,藤原宇都宮線,上横倉下岡本線,藤原宇都宮線,9201,0,0.8,宇都宮市上田原町107,5875,宇都宮市上田原町107,6892,12767,1.31,0.5,34.6,29.5,25,60
9400640010,宇都宮向田線,宇都宮那須烏山線,宇都宮向田線,9201,0,0.3,宇都宮市東塙田1-8,9125,宇都宮市東塙田1-8,8761,17886,1.35,0.73,10.6,10.9,20,40
9400640020,宇都宮向田線,宇都宮向田線,宇都宮向田線,9201,0,0.1,宇都宮市東塙田1-8,9125,宇都宮市東塙田1-8,8761,17886,1.35,0.73,14,10.4,20,40
9400640030,宇都宮向田線,宇都宮向田線,宇都宮那須烏山線,9201,0,0.5,宇都宮市東塙田1-8,9125,宇都宮市東塙田1-8,8761,17886,1.35,0.73,19.4,11.9,20,40
9400640040,宇都宮向田線,宇都宮那須烏山線,氏家宇都宮線,9201,0,0.7,宇都宮市東塙田1-8,9125,宇都宮市東塙田1-8,8761,17886,1.35,0.73,12.5,21.5,20,40
9400640050,宇都宮向田線,氏家宇都宮線,一般国道４号,9201,0,1.9,,12002,,10907,22909,1.36,0.7,14.7,16.5,22,50
9400640060,宇都宮向田線,一般国道４号,一般国道４号,9201,0,2.6,宇都宮市陽東4丁目2-28,12535,宇都宮市陽東4丁目2-28,11562,24097,1.4,0.98,15.9,23.7,23.5,50
9400640070,宇都宮向田線,一般国道４号,下岡本上三川線,9201,0,0.4,宇都宮市柳田町,19367,宇都宮市柳田町,17476,36843,1.33,1.18,13.9,24.3,22,50
9400640080,宇都宮向田線,下岡本上三川線,一般国道４０８号,9201,0,3.1,宇都宮市柳田町,19367,宇都宮市柳田町,17476,36843,1.33,1.18,35,31.6,22,50
9400640090,宇都宮向田線,一般国道４０８号,宇都宮向田線,9201,0,0.9,宇都宮市柳田町,19367,宇都宮市柳田町,17476,36843,1.33,1.18,18.5,20.7,22,50
9400640100,宇都宮向田線,宇都宮向田線,宇都宮向田線,9201,0,0.2,宇都宮市柳田町,19367,宇都宮市柳田町,17476,36843,1.33,1.18,15.2,9.1,22,50
9400640220,宇都宮向田線,真岡那須烏山線,高根沢町・那須烏山市境,9386,0,0.7,,1464,,1313,2777,1.22,0.43,35.9,46,12,60
9400640230,宇都宮向田線,高根沢町・那須烏山市境,杉山石末線,9215,0,0.1,,1464,,1313,2777,1.22,0.44,49.9,48.1,10.9,50
9400640240,宇都宮向田線,杉山石末線,那須烏山市・市貝町境,9215,0,1.6,,1464,,1313,2777,1.22,0.44,50.8,49.8,10.9,50
9400640250,宇都宮向田線,那須烏山市・市貝町境,市貝町・那須烏山市境,9344,0,4.3,,1464,,1313,2777,1.22,0.39,42.3,42.9,9.6,60
9400640260,宇都宮向田線,市貝町・那須烏山市境,一般国道２９４号,9215,0,1.2,,1464,,1313,2777,1.22,0.43,49.3,37.2,10,50
9400640120,宇都宮向田線,宇都宮向田線,宇都宮茂木線,9201,0,0.1,宇都宮市柳田町,19367,宇都宮市柳田町,17476,36843,1.33,1.18,9.6,35.6,22,50
