交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
27400100110,大阪池田線,,庄本牛立線,27203,0,1.2,豊中市二葉町２丁目,13409,豊中市二葉町２丁目,10556,23965,1.36,1.31,9.3,10.5,29,60
27400100120,大阪池田線,庄本牛立線,名神高速道路,27203,0,0.6,豊中市二葉町２丁目,13409,豊中市二葉町２丁目,10556,23965,1.36,1.31,19.9,35.8,29,60
27400100130,大阪池田線,名神高速道路,西宮豊中線,27203,0,0.7,豊中市二葉町２丁目,13409,豊中市二葉町２丁目,10556,23965,1.36,0.8,31.4,12.6,29,60
27400100140,大阪池田線,西宮豊中線,高速大阪池田線,27203,0,0.1,豊中市利倉１丁目,16972,豊中市利倉１丁目,15955,32927,1.4,0.65,7.6,17.4,47.4,60
27400100150,大阪池田線,高速大阪池田線,豊中吹田線,27203,0,0.5,豊中市利倉１丁目,16972,豊中市利倉１丁目,15955,32927,1.4,0.82,8.9,26.6,32.8,60
27400100160,大阪池田線,豊中吹田線,高速大阪池田線,27203,0,2.2,豊中市利倉１丁目,16972,豊中市利倉１丁目,15955,32927,1.4,0.55,23.1,23.5,33.7,60
27400100170,大阪池田線,高速大阪池田線,伊丹豊中線,27203,0,0,豊中市利倉１丁目,16972,豊中市利倉１丁目,15955,32927,1.4,0.46,22.5,12.4,46.8,60
27400100175,大阪池田線,伊丹豊中線,大阪池田線,27203,0,0.7,,,,,,,,16.4,34.8,39.8,60
27400100180,大阪池田線,大阪池田線,大阪池田線,27203,0,0.3,,19309,,17668,36977,1.4,0.86,23.4,32,39.8,60
27400100185,大阪池田線,大阪池田線,大阪池田線,27203,0,0.3,,,,,,,,27.8,52.3,33.4,60
27400100190,大阪池田線,大阪池田線,豊中市・池田市境,27203,0,0.4,,19309,,17668,36977,1.4,1.77,24.8,18.2,33.4,60
27400100200,大阪池田線,豊中市・池田市境,市道,27204,0,0.2,,19309,,17668,36977,1.4,1.21,10.3,14,34.4,60
27400100210,大阪池田線,市道,高速大阪池田線,27204,0,0.2,,19309,,17668,36977,1.4,1.65,9.7,24.9,46.1,60
27400100220,大阪池田線,高速大阪池田線,,27204,0,0.2,,19309,,17668,36977,1.4,1.02,40.2,27.1,44.2,60
27400100224,大阪池田線,,,27204,0,0.2,,,,,,,,47.9,20.2,28,60
27400100227,大阪池田線,,大阪中央環状線,27204,0,0.1,,,,,,,,47.9,17.4,28,60
27400100230,大阪池田線,大阪中央環状線,大阪池田線,27204,0,0.2,,19309,,17668,36977,1.4,0.88,22.6,17.6,28,60
27301761040,大阪池田線,大阪池田線,大阪池田線,27204,0,0.2,,,,,,,,8,34.2,28,60
27400100250,大阪池田線（旧）,,豊中市・池田市境,27203,0,0.4,,412,,437,849,1.17,0.95,14.8,10.7,4,20
27400100260,大阪池田線（旧）,豊中市・池田市境,,27204,0,0.2,,412,,437,849,1.17,0.95,12,12.7,4,20
27301710340,大阪池田線,一般国道４２３号,一般国道１７６号,27204,0,1.2,,3243,,3990,7233,1.31,0.58,11,15.5,12,40
27301760360,大阪池田線,大阪池田線,一般国道１７６号,27204,0,0.2,,2971,,3123,6094,1.28,0.07,39.8,12.1,30,60
27810260050,大阪国際空港線,大阪国際空港線,大阪池田線,27203,0,1.1,豊中市螢池中町２丁目,1455,豊中市螢池中町２丁目,1989,3444,1.25,0.37,15.3,17.1,19.2,40
27400120010,堺大和高田線,一般国道２６号,大道筋,27141,0,0.8,堺市堺区車之町西1丁,5088,堺市堺区車之町西1丁,7382,12470,1.29,1.25,17.4,21.5,25,40
27400120020,堺大和高田線,大道筋,砂道翁橋線,27141,0,0.6,堺市堺区車之町西1丁,5088,堺市堺区車之町西1丁,7382,12470,1.29,1.25,23.4,15.8,25,40
27400120030,堺大和高田線,砂道翁橋線,大阪和泉泉南線,27141,0,0.3,堺市堺区車之町西1丁,5088,堺市堺区車之町西1丁,7382,12470,1.29,2.11,13.8,12.7,18.3,40
27400120040,堺大和高田線,大阪和泉泉南線,堺市堺区・堺市北区境,27141,0,1.1,堺市北区北長尾町6丁,6559,堺市北区北長尾町6丁,6082,12641,1.36,0.89,11.6,13.6,18.3,40
27400120050,堺大和高田線,堺市堺区・堺市北区境,大阪高石線,27146,0,0.5,堺市北区北長尾町6丁,6559,堺市北区北長尾町6丁,6082,12641,1.36,1.02,9.4,15.1,13.6,40
27400120060,堺大和高田線,大阪高石線,大阪高石線（新）,27146,0,1.3,堺市北区北長尾町6丁,6559,堺市北区北長尾町6丁,6082,12641,1.36,1.02,18.6,13.5,13.6,40
27400120070,堺大和高田線,大阪高石線（新）,我堂金岡線,27146,0,0.7,堺市北区南花田町,5116,堺市北区南花田町,5690,10806,1.28,1.02,14.3,20.7,13.6,40
27400120080,堺大和高田線,我堂金岡線,我堂金岡線（新）,27146,0,0.4,堺市北区南花田町,5116,堺市北区南花田町,5690,10806,1.28,1.02,15.4,12.4,13.6,40
27400120090,堺大和高田線,我堂金岡線（新）,,27146,0,0.3,,7053,,6895,13948,1.3,1.13,12.3,17.6,13.6,40
27400120100,堺大和高田線,,大阪狭山線,27217,0,0.3,松原市南新町5丁目,5688,松原市南新町5丁目,5110,10798,1.31,0.89,19.1,15.7,11.35,40
27400120110,堺大和高田線,大阪狭山線,大阪狭山線,27217,0,0.4,松原市南新町5丁目,5688,松原市南新町5丁目,5110,10798,1.31,0.89,16.2,7.7,11.35,40
27400120120,堺大和高田線,大阪狭山線,一般国道３０９号,27217,0,1,松原市南新町5丁目,5688,松原市南新町5丁目,5110,10798,1.31,0.89,16,17.8,11.35,40
27400120130,堺大和高田線,一般国道３０９号,大阪中央環状線,27217,0,1,松原市南新町5丁目,5688,松原市南新町5丁目,5110,10798,1.31,0.89,13.6,16,11.35,40
27400120140,堺大和高田線,大阪中央環状線,松原市・羽曳野市境,27217,0,0.5,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.82,15.4,20.4,10.5,40
27400120150,堺大和高田線,松原市・羽曳野市境,郡戸大堀線,27222,0,0.6,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.79,20.3,17.6,10.5,40
27400120160,堺大和高田線,郡戸大堀線,島泉伊賀線,27222,0,0.6,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.79,15.3,18,10.5,40
27400120170,堺大和高田線,島泉伊賀線,羽曳野市・藤井寺市境,27222,0,0.6,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.82,20.2,18.2,10.5,40
27400120180,堺大和高田線,羽曳野市・藤井寺市境,大阪中央環状線（旧）,27226,0,1,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.82,13.9,12.5,10.5,40
27400120190,堺大和高田線,大阪中央環状線（旧）,西名阪自動車道,27226,0,0.5,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.82,17.3,17.5,10.5,40
27400120200,堺大和高田線,西名阪自動車道,一般国道１７０号,27226,0,0.2,藤井寺市恵美坂１丁目,5627,藤井寺市恵美坂１丁目,5587,11214,1.28,0.82,15.4,7.9,10.5,40
27400120210,堺大和高田線,一般国道１７０号,一般国道１７０号（旧）,27226,0,0.8,柏原市石川町4,7501,柏原市石川町4,8197,15698,1.47,1.13,19.6,12.3,11.9,40
27400120220,堺大和高田線,一般国道１７０号（旧）,藤井寺市・柏原市境,27226,0,0.7,柏原市石川町4,7501,柏原市石川町4,8197,15698,1.47,1.15,13.2,8.8,11.9,40
27400120230,堺大和高田線,藤井寺市・柏原市境,柏原駒ケ谷千早赤阪線,27221,0,1.2,柏原市石川町4,7501,柏原市石川町4,8197,15698,1.47,1.15,7.5,17.3,12,40
27400120240,堺大和高田線,柏原駒ケ谷千早赤阪線,一般国道２５号,27221,0,0.2,柏原市石川町4,7501,柏原市石川町4,8197,15698,1.47,1.15,14.4,8.6,12,40
27400130010,京都守口線,京都守口線,枚方交野寝屋川線,27210,0,1.8,枚方市楠葉,5277,枚方市楠葉,5363,10640,1.29,0.57,32.7,33.1,11,50
27400130020,京都守口線,枚方交野寝屋川線,枚方高槻線,27210,0,2.4,枚方市樋之上町,5801,枚方市樋之上町,6199,12000,1.29,0.77,21,14.4,14,50
27400130030,京都守口線,枚方高槻線,枚方高槻線,27210,0,0.2,枚方市樋之上町,5801,枚方市樋之上町,6199,12000,1.29,0.77,16,16.8,14,50
27400130040,京都守口線,枚方高槻線,杉田口禁野線,27210,0,3.2,枚方市樋之上町,5801,枚方市樋之上町,6199,12000,1.29,0.77,22.8,22.7,14,50
27400130050,京都守口線,杉田口禁野線,枚方富田林泉佐野線,27210,0,0.5,枚方市樋之上町,5801,枚方市樋之上町,6199,12000,1.29,0.77,12.3,5.9,14,50
27400130060,京都守口線,枚方富田林泉佐野線,,27210,0,1.3,枚方市堤町,16077,枚方市堤町,13820,29897,1.36,0.82,17.4,13.5,18.7,50
27400130070,京都守口線,,一般国道１７０号,27210,0,0.1,枚方市堤町,16077,枚方市堤町,13820,29897,1.36,0.82,33.1,17.9,18.7,50
27400130090,京都守口線（新）,一般国道１７０号,一般国道１号,27210,0,2.2,枚方市伊加賀西町,3966,枚方市伊加賀西町,1490,5456,1.26,0.68,20.9,25.4,15.3,50
27400130110,京都守口線,一般国道１７０号,木屋門真線,27215,0,0.4,寝屋川市池田中町,16045,寝屋川市池田中町,13504,29549,1.35,0.63,15.2,27,23,50
27400130120,京都守口線,木屋門真線,八尾茨木線,27215,0,1.3,寝屋川市池田中町,16045,寝屋川市池田中町,13504,29549,1.35,0.63,22.6,13.2,23,50
27400130130,京都守口線,八尾茨木線,枚方交野寝屋川線,27215,0,0.5,寝屋川市池田中町,16045,寝屋川市池田中町,13504,29549,1.35,0.63,19.5,9.6,23,50
27400130140,京都守口線,枚方交野寝屋川線,八尾茨木線,27215,0,0,寝屋川市池田中町,16045,寝屋川市池田中町,13504,29549,1.35,0.63,20.4,11.7,23,50
27400130150,京都守口線,八尾茨木線,寝屋川市・守口市境,27215,0,0.3,守口市大日東町2丁目,23361,守口市大日東町2丁目,25542,48903,1.38,1.08,21.8,26.6,25,50
27400130160,京都守口線,寝屋川市・守口市境,北大日竜田線,27209,0,1.1,守口市大日東町2丁目,23361,守口市大日東町2丁目,25542,48903,1.38,1.13,25.3,22.3,25,50
27400130170,京都守口線,北大日竜田線,一般国道１号,27209,0,0.9,守口市大日東町2丁目,23361,守口市大日東町2丁目,25542,48903,1.38,1.13,17,16.4,25,50
27400140010,大阪高槻京都線,一般国道１号,扇町公園南通線,27127,0,0.5,大阪市北区天神橋５丁目,13869,大阪市北区天神橋５丁目,11081,24950,1.35,0.94,11,24.5,27,50
27400140020,大阪高槻京都線,扇町公園南通線,大阪環状線,27127,0,0.9,,13883,,11921,25804,1.34,0.97,21.2,15.6,27,50
27400140030,大阪高槻京都線,大阪環状線,中津太子橋線,27127,0,0.5,,14970,,13826,28796,1.35,0.99,13.1,11,27,50
27400140040,大阪高槻京都線,中津太子橋線,大阪市北区・大阪市東淀川区境,27127,0,0.5,大阪市北区天神橋８丁目,20122,大阪市北区天神橋８丁目,16343,36465,1.36,1.29,17.2,32.8,27,50
27400140050,大阪高槻京都線,大阪市北区・大阪市東淀川区境,大阪高槻京都線,27114,0,0.5,大阪市北区天神橋８丁目,20122,大阪市北区天神橋８丁目,16343,36465,1.36,1.02,54.4,39.8,27,50
27400140060,大阪高槻京都線,大阪高槻京都線,大阪高槻線,27114,0,0.2,大阪市北区天神橋８丁目,20122,大阪市北区天神橋８丁目,16343,36465,1.36,1.02,42.4,12,27,50
27400140070,大阪高槻京都線,大阪高槻線,大阪高槻線,27114,0,2,大阪市東淀川区柴島３丁目,23107,大阪市東淀川区柴島３丁目,18614,41721,1.41,1.47,18,18.8,23.5,50
27400140080,大阪高槻京都線,大阪高槻線,上新庄生野線,27114,0,0.6,大阪市東淀川区上新庄1丁目,12883,大阪市東淀川区上新庄1丁目,11053,23936,1.29,0.65,15.5,26.8,23.5,50
27400140090,大阪高槻京都線,上新庄生野線,一般国道４７９号,27114,0,0.8,大阪市東淀川区上新庄1丁目,12883,大阪市東淀川区上新庄1丁目,11053,23936,1.29,0.65,25.7,12.8,23.5,50
27400140110,大阪高槻京都線,一般国道４７９号,豊中吹田線,27205,0,0.1,,8131,,9257,17388,1.32,1.41,39.1,17.6,21,40
27400140115,大阪高槻京都線,豊中吹田線,豊中摂津線,27205,0,2.7,,8131,,9257,17388,1.32,1.41,11,17,21,40
27400140120,大阪高槻京都線,豊中摂津線,豊中摂津線,27205,0,0.4,,8131,,9257,17388,1.32,1.41,19.1,14.4,21,40
27400140130,大阪高槻京都線,豊中摂津線,吹田市・摂津市境,27205,0,0.1,,8131,,9257,17388,1.32,1.41,13.6,17.6,21,40
27400140380,大阪高槻京都線,茨木摂津線,正雀停車場線,27224,0,0.8,摂津市千里丘５丁目,7480,摂津市千里丘５丁目,8369,15849,1.32,1.33,19,13.3,16.78,40
27400140150,大阪高槻京都線,正雀停車場線,摂津市・吹田市境,27224,0,0.3,摂津市千里丘５丁目,7480,摂津市千里丘５丁目,8369,15849,1.32,1.3,9.8,14.8,30,40
27400140140,大阪高槻京都線,吹田市・摂津市境,茨木摂津線,27224,0,0.4,摂津市千里丘５丁目,7480,摂津市千里丘５丁目,8369,15849,1.32,1.3,19.4,16.1,30,40
27400140160,大阪高槻京都線,摂津市・吹田市境,吹田市・茨木市境,27205,0,0.9,,8131,,9257,17388,1.32,1.27,15.8,16.4,18,40
27400140170,大阪高槻京都線,吹田市・茨木市境,大阪中央環状線,27211,0,0.8,,8131,,9257,17388,1.32,1.39,17.4,13.4,24,40
27400140180,大阪高槻京都線,大阪中央環状線,南千里茨木停車場線,27211,0,0.9,茨木市畑田町,10373,茨木市畑田町,11746,22119,1.33,0.96,16.4,9.2,18.5,40
27400140190,大阪高槻京都線,南千里茨木停車場線,枚方茨木線,27211,0,0.1,茨木市畑田町,10373,茨木市畑田町,11746,22119,1.33,0.96,9.9,10.4,18.5,40
27400140200,大阪高槻京都線,枚方茨木線,名神高速道路,27211,0,1.3,茨木市畑田町,10373,茨木市畑田町,11746,22119,1.33,0.96,15.2,18.3,18.5,40
27400142000,大阪高槻京都線（新）,,吹田市・摂津市境,27205,0,0.2,摂津市正雀本町２丁目,1698,摂津市正雀本町２丁目,1545,3243,1.25,0.09,27,12.3,45,40
27400142010,大阪高槻京都線（新）,吹田市・摂津市境,正雀一津屋線,27224,0,0.4,摂津市正雀本町２丁目,1698,摂津市正雀本町２丁目,1545,3243,1.25,0.09,27.4,41.4,45,40
27400140220,大阪高槻京都線（新）,正雀一津屋線,大阪中央環状線,27224,0,1.3,摂津市正雀３丁目,5684,摂津市正雀３丁目,4719,10403,1.28,0.46,14.4,26.2,35,40
27400140230,大阪高槻京都線（新）,大阪中央環状線,摂津市・茨木市境,27224,0,0.6,摂津市鶴野４丁目,13527,摂津市鶴野４丁目,14039,27566,1.35,0.74,16.2,34.5,47.5,50
27400140240,大阪高槻京都線（新）,摂津市・茨木市境,八尾茨木線,27211,0,1,摂津市鶴野４丁目,13527,摂津市鶴野４丁目,14039,27566,1.35,0.57,24.2,11.1,44.5,50
27400140250,大阪高槻京都線（新）,八尾茨木線,八尾茨木線,27211,0,0.1,摂津市鶴野４丁目,13527,摂津市鶴野４丁目,14039,27566,1.35,0.57,7.4,14.2,44.5,50
27400140260,大阪高槻京都線（新）,八尾茨木線,茨木寝屋川線（新）,27211,0,1.4,摂津市鶴野４丁目,13527,摂津市鶴野４丁目,14039,27566,1.35,0.57,12,30.6,44.5,50
27400140270,大阪高槻京都線（新）,茨木寝屋川線（新）,鳥飼八丁富田線,27211,0,0.7,高槻市唐崎西2丁目,13806,高槻市唐崎西2丁目,13674,27480,1.4,0.42,54.7,32.8,30.5,50
27400140280,大阪高槻京都線（新）,鳥飼八丁富田線,三島江茨木線,27211,0,0.3,高槻市唐崎西2丁目,13806,高槻市唐崎西2丁目,13674,27480,1.4,0.42,31.1,24.9,30.5,50
27400140290,大阪高槻京都線（新）,三島江茨木線,茨木市・高槻市境,27211,0,0.1,高槻市唐崎西2丁目,13806,高槻市唐崎西2丁目,13674,27480,1.4,0.42,16.9,23.7,30.5,50
27400140300,大阪高槻京都線（新）,茨木市・高槻市境,枚方茨木線,27207,0,1.3,高槻市唐崎西2丁目,13806,高槻市唐崎西2丁目,13674,27480,1.4,0.65,23.5,22.7,43,50
27400140310,大阪高槻京都線（新）,枚方茨木線,大阪高槻線,27207,0,0.2,高槻市唐崎西2丁目,13806,高槻市唐崎西2丁目,13674,27480,1.4,0.65,12.8,17.4,43,50
27400140320,大阪高槻京都線（新）,大阪高槻線,一般国道１７０号,27207,0,2.8,高槻市唐崎西2丁目,13806,高槻市唐崎西2丁目,13674,27480,1.4,0.65,30.7,17.9,43,50
27400140330,大阪高槻京都線（新）,一般国道１７０号,,27207,0,0.9,高槻市大冠町１丁目,6694,高槻市大冠町１丁目,7600,14294,1.3,0.67,11.8,15.7,18,50
27400140340,大阪高槻京都線,,,27207,0,0.1,高槻市大冠町１丁目,6694,高槻市大冠町１丁目,7600,14294,1.3,0.64,14,26.8,18,50
27400140400,大阪高槻京都線（新）,枚方高槻線,安満前島線,27207,0,1,高槻市井尻２丁目,5565,高槻市井尻２丁目,6445,12010,1.29,0.95,34.4,34.9,23,40
27400140410,大阪高槻京都線（新）,安満前島線,一般国道１７１号,27207,0,0.7,高槻市井尻２丁目,5565,高槻市井尻２丁目,6445,12010,1.29,0.95,26.5,15,23,40
27400140360,大阪高槻京都線,大阪高槻京都線,熊野大阪線,27114,0,0.5,,14970,,13826,28796,1.35,0.46,,36.4,19,50
27400141000,大阪高槻京都線（新）,（都）南吹田駅前線,一般国道４７９号,27205,0,1.3,吹田市南清和園町,4400,吹田市南清和園町,3835,8235,1.27,0.53,16.3,16.5,22,40
27400141005,大阪高槻京都線（新）,一般国道４７９号,相川停車場線,27205,0,0.4,,,,,,,,18.4,17.7,22,40
27400141010,大阪高槻京都線（新）,相川停車場線,,27205,0,0.4,吹田市昭和町,8183,吹田市昭和町,6932,15115,1.3,1.17,7.3,18.7,22,40
27400141020,大阪高槻京都線（新）,,,27205,0,0.2,吹田市昭和町,8183,吹田市昭和町,6932,15115,1.3,0.68,12,23.7,20,40
27400141030,大阪高槻京都線（新）,,,27205,0,1.3,吹田市昭和町,8183,吹田市昭和町,6932,15115,1.3,1.11,16.6,22.2,19.95,40
27400150010,八尾茨木線,一般国道１７０号（旧）,一般国道１７０号,27212,0,0.7,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,19.94,13,13,4.3,20
27400150020,八尾茨木線,一般国道１７０号,柏村南本町線,27212,0,0.2,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,0.91,7.2,14,10,40
27400150030,八尾茨木線,柏村南本町線,山本黒谷線,27212,0,0.8,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,0.91,18.4,24.2,10,40
27400150040,八尾茨木線,山本黒谷線,大阪港八尾線,27212,0,0.8,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,0.91,22.1,18,10,40
27400150050,八尾茨木線,大阪港八尾線,八尾市・東大阪市境,27212,0,2.8,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,0.91,12.9,14,10,40
27400150060,八尾茨木線,八尾市・東大阪市境,大阪東大阪線,27227,0,0.6,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,0.88,8.9,8.9,9.5,40
27400150070,八尾茨木線,大阪東大阪線,大阪東大阪線,27227,0,0.1,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,0.75,13.4,15.8,16.5,40
27400150075,八尾茨木線,大阪東大阪線,岩田瓢箪山線,27227,0,1,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,1.28,,18,3,40
27400150080,八尾茨木線,岩田瓢箪山線,大阪枚岡奈良線,27227,0,1.2,八尾市山本町北6丁目,3942,八尾市山本町北6丁目,3868,7810,1.31,1.28,,12.9,3,40
